gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000275457,29,SRR31476647,29,47,0,0,19023435
ENSG00000212555,0,SRR31476647,29,47,0,0,19023435
ENSG00000125850,206,SRR31476647,29,47,0,0,19023435
ENSG00000212232,1,SRR31476647,29,47,0,0,19023435
ENSG00000125871,508,SRR31476647,29,47,0,0,19023435
ENSG00000218902,87,SRR31476647,29,47,0,0,19023435
ENSG00000229262,0,SRR31476647,29,47,0,0,19023435
ENSG00000227343,0,SRR31476647,29,47,0,0,19023435
ENSG00000252597,0,SRR31476647,29,47,0,0,19023435
ENSG00000207282,0,SRR31476647,29,47,0,0,19023435
ENSG00000232943,0,SRR31476647,29,47,0,0,19023435
ENSG00000266720,0,SRR31476647,29,47,0,0,19023435
ENSG00000252635,0,SRR31476647,29,47,0,0,19023435
ENSG00000287954,0,SRR31476647,29,47,0,0,19023435
ENSG00000230010,1,SRR31476647,29,47,0,0,19023435
ENSG00000199719,0,SRR31476647,29,47,0,0,19023435
ENSG00000237259,8,SRR31476647,29,47,0,0,19023435
ENSG00000237282,0,SRR31476647,29,47,0,0,19023435
ENSG00000232838,421,SRR31476647,29,47,0,0,19023435
ENSG00000225988,0,SRR31476647,29,47,0,0,19023435
ENSG00000125869,0,SRR31476647,29,47,0,0,19023435
ENSG00000286740,0,SRR31476647,29,47,0,0,19023435
ENSG00000232738,0,SRR31476647,29,47,0,0,19023435
ENSG00000286470,0,SRR31476647,29,47,0,0,19023435
ENSG00000125818,1416,SRR31476647,29,47,0,0,19023435
ENSG00000215388,8,SRR31476647,29,47,0,0,19023435
ENSG00000274269,0,SRR31476647,29,47,0,0,19023435
ENSG00000101298,77,SRR31476647,29,47,0,0,19023435
ENSG00000125775,109,SRR31476647,29,47,0,0,19023435
ENSG00000274322,139,SRR31476647,29,47,0,0,19023435
ENSG00000280162,0,SRR31476647,29,47,0,0,19023435
ENSG00000229728,1,SRR31476647,29,47,0,0,19023435
ENSG00000284436,1,SRR31476647,29,47,0,0,19023435
ENSG00000196209,1,SRR31476647,29,47,0,0,19023435
ENSG00000242324,1,SRR31476647,29,47,0,0,19023435
ENSG00000252103,0,SRR31476647,29,47,0,0,19023435
ENSG00000125900,1,SRR31476647,29,47,0,0,19023435
ENSG00000271523,0,SRR31476647,29,47,0,0,19023435
ENSG00000228438,0,SRR31476647,29,47,0,0,19023435
ENSG00000276385,0,SRR31476647,29,47,0,0,19023435
ENSG00000275222,0,SRR31476647,29,47,0,0,19023435
ENSG00000124104,288,SRR31476647,29,47,0,0,19023435
ENSG00000277051,0,SRR31476647,29,47,0,0,19023435
ENSG00000132801,122,SRR31476647,29,47,0,0,19023435
ENSG00000271984,391,SRR31476647,29,47,0,0,19023435
ENSG00000100979,664,SRR31476647,29,47,0,0,19023435
ENSG00000285796,8,SRR31476647,29,47,0,0,19023435
ENSG00000100982,580,SRR31476647,29,47,0,0,19023435
ENSG00000198026,304,SRR31476647,29,47,0,0,19023435
ENSG00000235525,2,SRR31476647,29,47,0,0,19023435
ENSG00000100985,9,SRR31476647,29,47,0,0,19023435
ENSG00000204044,33,SRR31476647,29,47,0,0,19023435
ENSG00000088832,4874,SRR31476647,29,47,0,0,19023435
ENSG00000225116,1,SRR31476647,29,47,0,0,19023435
ENSG00000088836,236,SRR31476647,29,47,0,0,19023435
ENSG00000275223,2,SRR31476647,29,47,0,0,19023435
ENSG00000125967,284,SRR31476647,29,47,0,0,19023435
ENSG00000149609,1,SRR31476647,29,47,0,0,19023435
ENSG00000271803,0,SRR31476647,29,47,0,0,19023435
ENSG00000101412,1122,SRR31476647,29,47,0,0,19023435
ENSG00000101417,236,SRR31476647,29,47,0,0,19023435
ENSG00000229188,0,SRR31476647,29,47,0,0,19023435
ENSG00000230837,1854,SRR31476647,29,47,0,0,19023435
ENSG00000230753,5,SRR31476647,29,47,0,0,19023435
ENSG00000101421,3240,SRR31476647,29,47,0,0,19023435
ENSG00000240639,0,SRR31476647,29,47,0,0,19023435
ENSG00000226038,609,SRR31476647,29,47,0,0,19023435
ENSG00000252193,0,SRR31476647,29,47,0,0,19023435
ENSG00000242372,3410,SRR31476647,29,47,0,0,19023435
ENSG00000252367,0,SRR31476647,29,47,0,0,19023435
ENSG00000132646,3556,SRR31476647,29,47,0,0,19023435
ENSG00000212517,0,SRR31476647,29,47,0,0,19023435
ENSG00000101290,708,SRR31476647,29,47,0,0,19023435
ENSG00000225022,353,SRR31476647,29,47,0,0,19023435
ENSG00000101292,0,SRR31476647,29,47,0,0,19023435
ENSG00000200313,0,SRR31476647,29,47,0,0,19023435
ENSG00000276688,0,SRR31476647,29,47,0,0,19023435
ENSG00000226995,0,SRR31476647,29,47,0,0,19023435
ENSG00000230563,0,SRR31476647,29,47,0,0,19023435
ENSG00000089006,1710,SRR31476647,29,47,0,0,19023435
ENSG00000149600,1611,SRR31476647,29,47,0,0,19023435
ENSG00000101349,0,SRR31476647,29,47,0,0,19023435
ENSG00000125787,0,SRR31476647,29,47,0,0,19023435
ENSG00000125888,0,SRR31476647,29,47,0,0,19023435
ENSG00000101160,4047,SRR31476647,29,47,0,0,19023435
ENSG00000222612,0,SRR31476647,29,47,0,0,19023435
ENSG00000198900,2589,SRR31476647,29,47,0,0,19023435
ENSG00000226648,239,SRR31476647,29,47,0,0,19023435
ENSG00000276169,0,SRR31476647,29,47,0,0,19023435
ENSG00000272407,0,SRR31476647,29,47,0,0,19023435
ENSG00000242748,0,SRR31476647,29,47,0,0,19023435
ENSG00000263989,0,SRR31476647,29,47,0,0,19023435
ENSG00000228210,0,SRR31476647,29,47,0,0,19023435
ENSG00000226948,182,SRR31476647,29,47,0,0,19023435
ENSG00000171867,2604,SRR31476647,29,47,0,0,19023435
ENSG00000171864,1,SRR31476647,29,47,0,0,19023435
ENSG00000180259,0,SRR31476647,29,47,0,0,19023435
ENSG00000231071,0,SRR31476647,29,47,0,0,19023435
ENSG00000278595,0,SRR31476647,29,47,0,0,19023435
ENSG00000101265,92,SRR31476647,29,47,0,0,19023435
ENSG00000244005,823,SRR31476647,29,47,0,0,19023435
ENSG00000125995,1351,SRR31476647,29,47,0,0,19023435
ENSG00000131051,5297,SRR31476647,29,47,0,0,19023435
ENSG00000225357,69,SRR31476647,29,47,0,0,19023435
ENSG00000283527,0,SRR31476647,29,47,0,0,19023435
ENSG00000214078,544,SRR31476647,29,47,0,0,19023435
ENSG00000287430,0,SRR31476647,29,47,0,0,19023435
ENSG00000185052,0,SRR31476647,29,47,0,0,19023435
ENSG00000235996,0,SRR31476647,29,47,0,0,19023435
ENSG00000179447,0,SRR31476647,29,47,0,0,19023435
ENSG00000232675,0,SRR31476647,29,47,0,0,19023435
ENSG00000268628,4,SRR31476647,29,47,0,0,19023435
ENSG00000204103,1,SRR31476647,29,47,0,0,19023435
ENSG00000229771,0,SRR31476647,29,47,0,0,19023435
ENSG00000286972,0,SRR31476647,29,47,0,0,19023435
ENSG00000238908,0,SRR31476647,29,47,0,0,19023435
ENSG00000235102,0,SRR31476647,29,47,0,0,19023435
ENSG00000132793,163,SRR31476647,29,47,0,0,19023435
ENSG00000229398,0,SRR31476647,29,47,0,0,19023435
ENSG00000124177,843,SRR31476647,29,47,0,0,19023435
ENSG00000235088,0,SRR31476647,29,47,0,0,19023435
ENSG00000273951,4,SRR31476647,29,47,0,0,19023435
ENSG00000232493,1,SRR31476647,29,47,0,0,19023435
ENSG00000252386,0,SRR31476647,29,47,0,0,19023435
ENSG00000212224,0,SRR31476647,29,47,0,0,19023435
ENSG00000233352,0,SRR31476647,29,47,0,0,19023435
ENSG00000124107,6697,SRR31476647,29,47,0,0,19023435
ENSG00000277022,0,SRR31476647,29,47,0,0,19023435
ENSG00000101443,726,SRR31476647,29,47,0,0,19023435
ENSG00000237464,0,SRR31476647,29,47,0,0,19023435
ENSG00000237068,0,SRR31476647,29,47,0,0,19023435
ENSG00000101446,0,SRR31476647,29,47,0,0,19023435
ENSG00000249139,0,SRR31476647,29,47,0,0,19023435
ENSG00000232135,0,SRR31476647,29,47,0,0,19023435
ENSG00000229900,0,SRR31476647,29,47,0,0,19023435
ENSG00000101448,0,SRR31476647,29,47,0,0,19023435
ENSG00000201923,0,SRR31476647,29,47,0,0,19023435
ENSG00000226188,1,SRR31476647,29,47,0,0,19023435
ENSG00000124116,0,SRR31476647,29,47,0,0,19023435
ENSG00000168630,0,SRR31476647,29,47,0,0,19023435
ENSG00000221046,0,SRR31476647,29,47,0,0,19023435
ENSG00000101457,852,SRR31476647,29,47,0,0,19023435
ENSG00000175063,1553,SRR31476647,29,47,0,0,19023435
ENSG00000101470,2,SRR31476647,29,47,0,0,19023435
ENSG00000168612,106,SRR31476647,29,47,0,0,19023435
ENSG00000230758,0,SRR31476647,29,47,0,0,19023435
ENSG00000227431,1,SRR31476647,29,47,0,0,19023435
ENSG00000124207,9222,SRR31476647,29,47,0,0,19023435
ENSG00000124214,4933,SRR31476647,29,47,0,0,19023435
ENSG00000226284,663,SRR31476647,29,47,0,0,19023435
ENSG00000167046,0,SRR31476647,29,47,0,0,19023435
ENSG00000101187,633,SRR31476647,29,47,0,0,19023435
ENSG00000277496,2,SRR31476647,29,47,0,0,19023435
ENSG00000276317,1,SRR31476647,29,47,0,0,19023435
ENSG00000232803,92,SRR31476647,29,47,0,0,19023435
ENSG00000237687,0,SRR31476647,29,47,0,0,19023435
ENSG00000101188,0,SRR31476647,29,47,0,0,19023435
ENSG00000223669,3,SRR31476647,29,47,0,0,19023435
ENSG00000101189,797,SRR31476647,29,47,0,0,19023435
ENSG00000060491,761,SRR31476647,29,47,0,0,19023435
ENSG00000092758,37,SRR31476647,29,47,0,0,19023435
ENSG00000101190,467,SRR31476647,29,47,0,0,19023435
ENSG00000233838,23,SRR31476647,29,47,0,0,19023435
ENSG00000236527,0,SRR31476647,29,47,0,0,19023435
ENSG00000101191,560,SRR31476647,29,47,0,0,19023435
ENSG00000273759,2,SRR31476647,29,47,0,0,19023435
ENSG00000132622,26,SRR31476647,29,47,0,0,19023435
ENSG00000101220,703,SRR31476647,29,47,0,0,19023435
ENSG00000101222,0,SRR31476647,29,47,0,0,19023435
ENSG00000125817,1678,SRR31476647,29,47,0,0,19023435
ENSG00000275491,2,SRR31476647,29,47,0,0,19023435
ENSG00000274949,30,SRR31476647,29,47,0,0,19023435
ENSG00000125843,173,SRR31476647,29,47,0,0,19023435
ENSG00000088888,1544,SRR31476647,29,47,0,0,19023435
ENSG00000199024,2,SRR31476647,29,47,0,0,19023435
ENSG00000283320,2,SRR31476647,29,47,0,0,19023435
ENSG00000260032,2343,SRR31476647,29,47,0,0,19023435
ENSG00000277235,2,SRR31476647,29,47,0,0,19023435
ENSG00000231470,0,SRR31476647,29,47,0,0,19023435
ENSG00000237063,0,SRR31476647,29,47,0,0,19023435
ENSG00000088367,979,SRR31476647,29,47,0,0,19023435
ENSG00000131043,743,SRR31476647,29,47,0,0,19023435
ENSG00000186458,0,SRR31476647,29,47,0,0,19023435
ENSG00000272874,0,SRR31476647,29,47,0,0,19023435
ENSG00000196476,119,SRR31476647,29,47,0,0,19023435
ENSG00000247315,364,SRR31476647,29,47,0,0,19023435
ENSG00000286158,4,SRR31476647,29,47,0,0,19023435
ENSG00000225377,53,SRR31476647,29,47,0,0,19023435
ENSG00000125841,412,SRR31476647,29,47,0,0,19023435
ENSG00000125875,993,SRR31476647,29,47,0,0,19023435
ENSG00000206797,0,SRR31476647,29,47,0,0,19023435
ENSG00000101266,3270,SRR31476647,29,47,0,0,19023435
ENSG00000101276,115,SRR31476647,29,47,0,0,19023435
ENSG00000278231,13,SRR31476647,29,47,0,0,19023435
ENSG00000124198,1601,SRR31476647,29,47,0,0,19023435
ENSG00000124098,215,SRR31476647,29,47,0,0,19023435
ENSG00000087586,2378,SRR31476647,29,47,0,0,19023435
ENSG00000101138,1146,SRR31476647,29,47,0,0,19023435
ENSG00000228601,2,SRR31476647,29,47,0,0,19023435
ENSG00000022277,3191,SRR31476647,29,47,0,0,19023435
ENSG00000124103,805,SRR31476647,29,47,0,0,19023435
ENSG00000280387,1,SRR31476647,29,47,0,0,19023435
ENSG00000213714,1,SRR31476647,29,47,0,0,19023435
ENSG00000287079,0,SRR31476647,29,47,0,0,19023435
ENSG00000087589,3,SRR31476647,29,47,0,0,19023435
ENSG00000101247,321,SRR31476647,29,47,0,0,19023435
ENSG00000124201,1694,SRR31476647,29,47,0,0,19023435
ENSG00000177410,3792,SRR31476647,29,47,0,0,19023435
ENSG00000277830,1,SRR31476647,29,47,0,0,19023435
ENSG00000209042,3,SRR31476647,29,47,0,0,19023435
ENSG00000274760,761,SRR31476647,29,47,0,0,19023435
ENSG00000222365,0,SRR31476647,29,47,0,0,19023435
ENSG00000277967,1406,SRR31476647,29,47,0,0,19023435
ENSG00000212304,0,SRR31476647,29,47,0,0,19023435
ENSG00000124171,117,SRR31476647,29,47,0,0,19023435
ENSG00000230043,2381,SRR31476647,29,47,0,0,19023435
ENSG00000228663,36,SRR31476647,29,47,0,0,19023435
ENSG00000259456,21,SRR31476647,29,47,0,0,19023435
ENSG00000124217,190,SRR31476647,29,47,0,0,19023435
ENSG00000236992,2565,SRR31476647,29,47,0,0,19023435
ENSG00000173418,1456,SRR31476647,29,47,0,0,19023435
ENSG00000101343,833,SRR31476647,29,47,0,0,19023435
ENSG00000241054,0,SRR31476647,29,47,0,0,19023435
ENSG00000132669,475,SRR31476647,29,47,0,0,19023435
ENSG00000275582,33,SRR31476647,29,47,0,0,19023435
ENSG00000101236,539,SRR31476647,29,47,0,0,19023435
ENSG00000226608,8560,SRR31476647,29,47,0,0,19023435
ENSG00000215063,342,SRR31476647,29,47,0,0,19023435
ENSG00000205300,0,SRR31476647,29,47,0,0,19023435
ENSG00000088833,1256,SRR31476647,29,47,0,0,19023435
ENSG00000171222,648,SRR31476647,29,47,0,0,19023435
ENSG00000101336,3,SRR31476647,29,47,0,0,19023435
ENSG00000124228,1831,SRR31476647,29,47,0,0,19023435
ENSG00000101181,652,SRR31476647,29,47,0,0,19023435
ENSG00000101224,2927,SRR31476647,29,47,0,0,19023435
ENSG00000149488,1,SRR31476647,29,47,0,0,19023435
ENSG00000177732,609,SRR31476647,29,47,0,0,19023435
ENSG00000170373,0,SRR31476647,29,47,0,0,19023435
ENSG00000101441,0,SRR31476647,29,47,0,0,19023435
ENSG00000088854,345,SRR31476647,29,47,0,0,19023435
ENSG00000124257,39,SRR31476647,29,47,0,0,19023435
ENSG00000089048,1538,SRR31476647,29,47,0,0,19023435
ENSG00000000419,1909,SRR31476647,29,47,0,0,19023435
ENSG00000232358,72,SRR31476647,29,47,0,0,19023435
ENSG00000026559,291,SRR31476647,29,47,0,0,19023435
ENSG00000279835,0,SRR31476647,29,47,0,0,19023435
ENSG00000168634,0,SRR31476647,29,47,0,0,19023435
ENSG00000266071,0,SRR31476647,29,47,0,0,19023435
ENSG00000149651,0,SRR31476647,29,47,0,0,19023435
ENSG00000124160,329,SRR31476647,29,47,0,0,19023435
ENSG00000213820,42,SRR31476647,29,47,0,0,19023435
ENSG00000101347,851,SRR31476647,29,47,0,0,19023435
ENSG00000101216,385,SRR31476647,29,47,0,0,19023435
ENSG00000197457,150,SRR31476647,29,47,0,0,19023435
ENSG00000243509,13,SRR31476647,29,47,0,0,19023435
ENSG00000101246,359,SRR31476647,29,47,0,0,19023435
ENSG00000197114,461,SRR31476647,29,47,0,0,19023435
ENSG00000273154,511,SRR31476647,29,47,0,0,19023435
ENSG00000274501,0,SRR31476647,29,47,0,0,19023435
ENSG00000273047,78,SRR31476647,29,47,0,0,19023435
ENSG00000125520,1754,SRR31476647,29,47,0,0,19023435
ENSG00000229299,23,SRR31476647,29,47,0,0,19023435
ENSG00000231208,0,SRR31476647,29,47,0,0,19023435
ENSG00000226217,0,SRR31476647,29,47,0,0,19023435
ENSG00000088882,0,SRR31476647,29,47,0,0,19023435
ENSG00000241690,0,SRR31476647,29,47,0,0,19023435
ENSG00000258713,1,SRR31476647,29,47,0,0,19023435
ENSG00000198326,0,SRR31476647,29,47,0,0,19023435
ENSG00000132635,220,SRR31476647,29,47,0,0,19023435
ENSG00000215305,573,SRR31476647,29,47,0,0,19023435
ENSG00000101363,1013,SRR31476647,29,47,0,0,19023435
ENSG00000125878,70,SRR31476647,29,47,0,0,19023435
ENSG00000124243,2835,SRR31476647,29,47,0,0,19023435
ENSG00000149634,4,SRR31476647,29,47,0,0,19023435
ENSG00000244274,145,SRR31476647,29,47,0,0,19023435
ENSG00000196421,3,SRR31476647,29,47,0,0,19023435
ENSG00000101255,5536,SRR31476647,29,47,0,0,19023435
ENSG00000125508,10,SRR31476647,29,47,0,0,19023435
ENSG00000149599,31,SRR31476647,29,47,0,0,19023435
ENSG00000174306,741,SRR31476647,29,47,0,0,19023435
ENSG00000080845,761,SRR31476647,29,47,0,0,19023435
ENSG00000088899,1196,SRR31476647,29,47,0,0,19023435
ENSG00000125895,2,SRR31476647,29,47,0,0,19023435
ENSG00000132670,1219,SRR31476647,29,47,0,0,19023435
ENSG00000244588,10,SRR31476647,29,47,0,0,19023435
ENSG00000124203,0,SRR31476647,29,47,0,0,19023435
ENSG00000078699,589,SRR31476647,29,47,0,0,19023435
ENSG00000288649,17,SRR31476647,29,47,0,0,19023435
ENSG00000214200,0,SRR31476647,29,47,0,0,19023435
ENSG00000228958,0,SRR31476647,29,47,0,0,19023435
ENSG00000229853,0,SRR31476647,29,47,0,0,19023435
ENSG00000255438,46,SRR31476647,29,47,0,0,19023435
ENSG00000238950,0,SRR31476647,29,47,0,0,19023435
ENSG00000215448,0,SRR31476647,29,47,0,0,19023435
ENSG00000251770,0,SRR31476647,29,47,0,0,19023435
ENSG00000238785,0,SRR31476647,29,47,0,0,19023435
ENSG00000124181,1187,SRR31476647,29,47,0,0,19023435
ENSG00000124208,2384,SRR31476647,29,47,0,0,19023435
ENSG00000240849,699,SRR31476647,29,47,0,0,19023435
ENSG00000231742,17,SRR31476647,29,47,0,0,19023435
ENSG00000234698,0,SRR31476647,29,47,0,0,19023435
ENSG00000277449,516,SRR31476647,29,47,0,0,19023435
ENSG00000172216,3645,SRR31476647,29,47,0,0,19023435
ENSG00000244376,0,SRR31476647,29,47,0,0,19023435
ENSG00000231715,0,SRR31476647,29,47,0,0,19023435
ENSG00000196396,2358,SRR31476647,29,47,0,0,19023435
ENSG00000239742,0,SRR31476647,29,47,0,0,19023435
ENSG00000201501,1,SRR31476647,29,47,0,0,19023435
ENSG00000232043,144,SRR31476647,29,47,0,0,19023435
ENSG00000208018,0,SRR31476647,29,47,0,0,19023435
ENSG00000221091,2,SRR31476647,29,47,0,0,19023435
ENSG00000231302,0,SRR31476647,29,47,0,0,19023435
ENSG00000233077,14,SRR31476647,29,47,0,0,19023435
ENSG00000213979,311,SRR31476647,29,47,0,0,19023435
ENSG00000197122,786,SRR31476647,29,47,0,0,19023435
ENSG00000234832,0,SRR31476647,29,47,0,0,19023435
ENSG00000132661,343,SRR31476647,29,47,0,0,19023435
ENSG00000125812,310,SRR31476647,29,47,0,0,19023435
ENSG00000125814,138,SRR31476647,29,47,0,0,19023435
ENSG00000201728,1,SRR31476647,29,47,0,0,19023435
ENSG00000125823,0,SRR31476647,29,47,0,0,19023435
ENSG00000125831,0,SRR31476647,29,47,0,0,19023435
ENSG00000233015,0,SRR31476647,29,47,0,0,19023435
ENSG00000227063,1998,SRR31476647,29,47,0,0,19023435
ENSG00000118702,0,SRR31476647,29,47,0,0,19023435
ENSG00000101333,483,SRR31476647,29,47,0,0,19023435
ENSG00000243961,0,SRR31476647,29,47,0,0,19023435
ENSG00000132623,399,SRR31476647,29,47,0,0,19023435
ENSG00000276525,0,SRR31476647,29,47,0,0,19023435
ENSG00000230506,3,SRR31476647,29,47,0,0,19023435
ENSG00000232448,0,SRR31476647,29,47,0,0,19023435
ENSG00000215452,0,SRR31476647,29,47,0,0,19023435
ENSG00000283757,0,SRR31476647,29,47,0,0,19023435
ENSG00000225849,0,SRR31476647,29,47,0,0,19023435
ENSG00000184617,0,SRR31476647,29,47,0,0,19023435
ENSG00000149635,0,SRR31476647,29,47,0,0,19023435
ENSG00000158296,9,SRR31476647,29,47,0,0,19023435
ENSG00000273893,7,SRR31476647,29,47,0,0,19023435
ENSG00000124091,0,SRR31476647,29,47,0,0,19023435
ENSG00000101180,0,SRR31476647,29,47,0,0,19023435
ENSG00000188559,667,SRR31476647,29,47,0,0,19023435
ENSG00000125991,3876,SRR31476647,29,47,0,0,19023435
ENSG00000101084,5239,SRR31476647,29,47,0,0,19023435
ENSG00000244687,2184,SRR31476647,29,47,0,0,19023435
ENSG00000149451,0,SRR31476647,29,47,0,0,19023435
ENSG00000124140,66,SRR31476647,29,47,0,0,19023435
ENSG00000125844,4069,SRR31476647,29,47,0,0,19023435
ENSG00000101049,58,SRR31476647,29,47,0,0,19023435
ENSG00000149474,702,SRR31476647,29,47,0,0,19023435
ENSG00000125780,4,SRR31476647,29,47,0,0,19023435
ENSG00000166948,0,SRR31476647,29,47,0,0,19023435
ENSG00000207305,0,SRR31476647,29,47,0,0,19023435
ENSG00000125835,5523,SRR31476647,29,47,0,0,19023435
ENSG00000256566,942,SRR31476647,29,47,0,0,19023435
ENSG00000274309,0,SRR31476647,29,47,0,0,19023435
ENSG00000199266,0,SRR31476647,29,47,0,0,19023435
ENSG00000170471,1567,SRR31476647,29,47,0,0,19023435
ENSG00000275453,0,SRR31476647,29,47,0,0,19023435
ENSG00000231307,0,SRR31476647,29,47,0,0,19023435
ENSG00000213959,3,SRR31476647,29,47,0,0,19023435
ENSG00000277965,0,SRR31476647,29,47,0,0,19023435
ENSG00000101438,0,SRR31476647,29,47,0,0,19023435
ENSG00000101442,193,SRR31476647,29,47,0,0,19023435
ENSG00000199691,0,SRR31476647,29,47,0,0,19023435
ENSG00000215529,1,SRR31476647,29,47,0,0,19023435
ENSG00000149646,55,SRR31476647,29,47,0,0,19023435
ENSG00000101203,1,SRR31476647,29,47,0,0,19023435
ENSG00000182931,0,SRR31476647,29,47,0,0,19023435
ENSG00000284193,0,SRR31476647,29,47,0,0,19023435
ENSG00000235018,0,SRR31476647,29,47,0,0,19023435
ENSG00000265306,2,SRR31476647,29,47,0,0,19023435
ENSG00000283078,6,SRR31476647,29,47,0,0,19023435
ENSG00000130699,384,SRR31476647,29,47,0,0,19023435
ENSG00000215595,0,SRR31476647,29,47,0,0,19023435
ENSG00000289012,0,SRR31476647,29,47,0,0,19023435
ENSG00000124143,39,SRR31476647,29,47,0,0,19023435
ENSG00000158901,1,SRR31476647,29,47,0,0,19023435
ENSG00000230860,0,SRR31476647,29,47,0,0,19023435
ENSG00000124155,1221,SRR31476647,29,47,0,0,19023435
ENSG00000182035,0,SRR31476647,29,47,0,0,19023435
ENSG00000241721,0,SRR31476647,29,47,0,0,19023435
ENSG00000236352,1,SRR31476647,29,47,0,0,19023435
ENSG00000265595,0,SRR31476647,29,47,0,0,19023435
ENSG00000019186,37,SRR31476647,29,47,0,0,19023435
ENSG00000275877,0,SRR31476647,29,47,0,0,19023435
ENSG00000274385,0,SRR31476647,29,47,0,0,19023435
ENSG00000064787,3,SRR31476647,29,47,0,0,19023435
ENSG00000215251,684,SRR31476647,29,47,0,0,19023435
ENSG00000172315,579,SRR31476647,29,47,0,0,19023435
ENSG00000101161,2297,SRR31476647,29,47,0,0,19023435
ENSG00000061656,37,SRR31476647,29,47,0,0,19023435
ENSG00000198185,0,SRR31476647,29,47,0,0,19023435
ENSG00000100983,1767,SRR31476647,29,47,0,0,19023435
ENSG00000207635,1,SRR31476647,29,47,0,0,19023435
ENSG00000283441,1,SRR31476647,29,47,0,0,19023435
ENSG00000100991,2226,SRR31476647,29,47,0,0,19023435
ENSG00000202150,0,SRR31476647,29,47,0,0,19023435
ENSG00000286052,7,SRR31476647,29,47,0,0,19023435
ENSG00000124097,2014,SRR31476647,29,47,0,0,19023435
ENSG00000124092,0,SRR31476647,29,47,0,0,19023435
ENSG00000124253,0,SRR31476647,29,47,0,0,19023435
ENSG00000227297,0,SRR31476647,29,47,0,0,19023435
ENSG00000124256,0,SRR31476647,29,47,0,0,19023435
ENSG00000101040,815,SRR31476647,29,47,0,0,19023435
ENSG00000149679,203,SRR31476647,29,47,0,0,19023435
ENSG00000288946,0,SRR31476647,29,47,0,0,19023435
ENSG00000289236,2,SRR31476647,29,47,0,0,19023435
ENSG00000235621,68,SRR31476647,29,47,0,0,19023435
ENSG00000232907,104,SRR31476647,29,47,0,0,19023435
ENSG00000238034,0,SRR31476647,29,47,0,0,19023435
ENSG00000289634,0,SRR31476647,29,47,0,0,19023435
ENSG00000225127,0,SRR31476647,29,47,0,0,19023435
ENSG00000289072,0,SRR31476647,29,47,0,0,19023435
ENSG00000174403,0,SRR31476647,29,47,0,0,19023435
ENSG00000289590,0,SRR31476647,29,47,0,0,19023435
ENSG00000289329,6,SRR31476647,29,47,0,0,19023435
ENSG00000223891,88,SRR31476647,29,47,0,0,19023435
ENSG00000289373,0,SRR31476647,29,47,0,0,19023435
ENSG00000232406,0,SRR31476647,29,47,0,0,19023435
ENSG00000203971,0,SRR31476647,29,47,0,0,19023435
ENSG00000275852,0,SRR31476647,29,47,0,0,19023435
ENSG00000225708,0,SRR31476647,29,47,0,0,19023435
ENSG00000270411,0,SRR31476647,29,47,0,0,19023435
ENSG00000124237,0,SRR31476647,29,47,0,0,19023435
ENSG00000124227,0,SRR31476647,29,47,0,0,19023435
ENSG00000101017,630,SRR31476647,29,47,0,0,19023435
ENSG00000229957,0,SRR31476647,29,47,0,0,19023435
ENSG00000273555,1,SRR31476647,29,47,0,0,19023435
ENSG00000124159,3,SRR31476647,29,47,0,0,19023435
ENSG00000196839,563,SRR31476647,29,47,0,0,19023435
ENSG00000283440,11,SRR31476647,29,47,0,0,19023435
ENSG00000132832,21,SRR31476647,29,47,0,0,19023435
ENSG00000064205,33,SRR31476647,29,47,0,0,19023435
ENSG00000167098,0,SRR31476647,29,47,0,0,19023435
ENSG00000078898,0,SRR31476647,29,47,0,0,19023435
ENSG00000167104,0,SRR31476647,29,47,0,0,19023435
ENSG00000214245,0,SRR31476647,29,47,0,0,19023435
ENSG00000186191,0,SRR31476647,29,47,0,0,19023435
ENSG00000131050,0,SRR31476647,29,47,0,0,19023435
ENSG00000237662,0,SRR31476647,29,47,0,0,19023435
