gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000250637,0,SRR31476643,22,35,1,0,19057430
ENSG00000287615,0,SRR31476643,22,35,1,0,19057430
ENSG00000240509,1611,SRR31476643,22,35,1,0,19057430
ENSG00000133740,2050,SRR31476643,22,35,1,0,19057430
ENSG00000253699,0,SRR31476643,22,35,1,0,19057430
ENSG00000184672,0,SRR31476643,22,35,1,0,19057430
ENSG00000271148,0,SRR31476643,22,35,1,0,19057430
ENSG00000253299,0,SRR31476643,22,35,1,0,19057430
ENSG00000253748,0,SRR31476643,22,35,1,0,19057430
ENSG00000253898,14,SRR31476643,22,35,1,0,19057430
ENSG00000164794,1,SRR31476643,22,35,1,0,19057430
ENSG00000255402,0,SRR31476643,22,35,1,0,19057430
ENSG00000233858,0,SRR31476643,22,35,1,0,19057430
ENSG00000156467,4699,SRR31476643,22,35,1,0,19057430
ENSG00000271971,16,SRR31476643,22,35,1,0,19057430
ENSG00000253894,0,SRR31476643,22,35,1,0,19057430
ENSG00000253413,0,SRR31476643,22,35,1,0,19057430
ENSG00000254118,0,SRR31476643,22,35,1,0,19057430
ENSG00000183663,0,SRR31476643,22,35,1,0,19057430
ENSG00000253260,0,SRR31476643,22,35,1,0,19057430
ENSG00000253585,0,SRR31476643,22,35,1,0,19057430
ENSG00000104341,17058,SRR31476643,22,35,1,0,19057430
ENSG00000287998,0,SRR31476643,22,35,1,0,19057430
ENSG00000253799,0,SRR31476643,22,35,1,0,19057430
ENSG00000254025,21,SRR31476643,22,35,1,0,19057430
ENSG00000271612,0,SRR31476643,22,35,1,0,19057430
ENSG00000286308,0,SRR31476643,22,35,1,0,19057430
ENSG00000286554,0,SRR31476643,22,35,1,0,19057430
ENSG00000253749,0,SRR31476643,22,35,1,0,19057430
ENSG00000253271,0,SRR31476643,22,35,1,0,19057430
ENSG00000215264,1,SRR31476643,22,35,1,0,19057430
ENSG00000253781,1,SRR31476643,22,35,1,0,19057430
ENSG00000268080,0,SRR31476643,22,35,1,0,19057430
ENSG00000255361,65,SRR31476643,22,35,1,0,19057430
ENSG00000147432,0,SRR31476643,22,35,1,0,19057430
ENSG00000253828,0,SRR31476643,22,35,1,0,19057430
ENSG00000245970,10597,SRR31476643,22,35,1,0,19057430
ENSG00000034239,0,SRR31476643,22,35,1,0,19057430
ENSG00000254777,0,SRR31476643,22,35,1,0,19057430
ENSG00000280393,0,SRR31476643,22,35,1,0,19057430
ENSG00000254079,0,SRR31476643,22,35,1,0,19057430
ENSG00000254273,0,SRR31476643,22,35,1,0,19057430
ENSG00000253677,91,SRR31476643,22,35,1,0,19057430
ENSG00000285579,38,SRR31476643,22,35,1,0,19057430
ENSG00000254119,0,SRR31476643,22,35,1,0,19057430
ENSG00000180543,0,SRR31476643,22,35,1,0,19057430
ENSG00000251142,0,SRR31476643,22,35,1,0,19057430
ENSG00000254024,7,SRR31476643,22,35,1,0,19057430
ENSG00000156486,0,SRR31476643,22,35,1,0,19057430
ENSG00000253301,0,SRR31476643,22,35,1,0,19057430
ENSG00000133739,139,SRR31476643,22,35,1,0,19057430
ENSG00000167910,0,SRR31476643,22,35,1,0,19057430
ENSG00000253171,0,SRR31476643,22,35,1,0,19057430
ENSG00000287654,0,SRR31476643,22,35,1,0,19057430
ENSG00000272155,1,SRR31476643,22,35,1,0,19057430
ENSG00000253197,0,SRR31476643,22,35,1,0,19057430
ENSG00000253509,0,SRR31476643,22,35,1,0,19057430
ENSG00000254236,22,SRR31476643,22,35,1,0,19057430
ENSG00000278914,0,SRR31476643,22,35,1,0,19057430
ENSG00000253977,0,SRR31476643,22,35,1,0,19057430
ENSG00000254057,1,SRR31476643,22,35,1,0,19057430
ENSG00000197475,0,SRR31476643,22,35,1,0,19057430
ENSG00000253493,0,SRR31476643,22,35,1,0,19057430
ENSG00000250295,4,SRR31476643,22,35,1,0,19057430
ENSG00000259607,53,SRR31476643,22,35,1,0,19057430
ENSG00000197275,697,SRR31476643,22,35,1,0,19057430
ENSG00000260640,0,SRR31476643,22,35,1,0,19057430
ENSG00000253784,0,SRR31476643,22,35,1,0,19057430
ENSG00000104517,3137,SRR31476643,22,35,1,0,19057430
ENSG00000104313,0,SRR31476643,22,35,1,0,19057430
ENSG00000147570,0,SRR31476643,22,35,1,0,19057430
ENSG00000227170,0,SRR31476643,22,35,1,0,19057430
ENSG00000254802,0,SRR31476643,22,35,1,0,19057430
ENSG00000254225,0,SRR31476643,22,35,1,0,19057430
ENSG00000156471,1702,SRR31476643,22,35,1,0,19057430
ENSG00000253663,8,SRR31476643,22,35,1,0,19057430
ENSG00000286984,0,SRR31476643,22,35,1,0,19057430
ENSG00000271381,0,SRR31476643,22,35,1,0,19057430
ENSG00000243050,0,SRR31476643,22,35,1,0,19057430
ENSG00000164761,27,SRR31476643,22,35,1,0,19057430
ENSG00000254006,0,SRR31476643,22,35,1,0,19057430
ENSG00000253355,0,SRR31476643,22,35,1,0,19057430
ENSG00000212994,1795,SRR31476643,22,35,1,0,19057430
ENSG00000253723,0,SRR31476643,22,35,1,0,19057430
ENSG00000271882,0,SRR31476643,22,35,1,0,19057430
ENSG00000254302,0,SRR31476643,22,35,1,0,19057430
ENSG00000253195,0,SRR31476643,22,35,1,0,19057430
ENSG00000254316,0,SRR31476643,22,35,1,0,19057430
ENSG00000254000,0,SRR31476643,22,35,1,0,19057430
ENSG00000253639,0,SRR31476643,22,35,1,0,19057430
ENSG00000253395,1,SRR31476643,22,35,1,0,19057430
ENSG00000286878,0,SRR31476643,22,35,1,0,19057430
ENSG00000254303,0,SRR31476643,22,35,1,0,19057430
ENSG00000255397,153,SRR31476643,22,35,1,0,19057430
ENSG00000247570,107,SRR31476643,22,35,1,0,19057430
ENSG00000253997,0,SRR31476643,22,35,1,0,19057430
ENSG00000253800,0,SRR31476643,22,35,1,0,19057430
ENSG00000253702,0,SRR31476643,22,35,1,0,19057430
ENSG00000253542,0,SRR31476643,22,35,1,0,19057430
ENSG00000254337,1,SRR31476643,22,35,1,0,19057430
ENSG00000254344,0,SRR31476643,22,35,1,0,19057430
ENSG00000019549,0,SRR31476643,22,35,1,0,19057430
ENSG00000254031,2,SRR31476643,22,35,1,0,19057430
ENSG00000240724,0,SRR31476643,22,35,1,0,19057430
ENSG00000172167,268,SRR31476643,22,35,1,0,19057430
ENSG00000253489,0,SRR31476643,22,35,1,0,19057430
ENSG00000239261,0,SRR31476643,22,35,1,0,19057430
ENSG00000273978,0,SRR31476643,22,35,1,0,19057430
ENSG00000270682,0,SRR31476643,22,35,1,0,19057430
ENSG00000253103,0,SRR31476643,22,35,1,0,19057430
ENSG00000253499,0,SRR31476643,22,35,1,0,19057430
ENSG00000253622,0,SRR31476643,22,35,1,0,19057430
ENSG00000253750,0,SRR31476643,22,35,1,0,19057430
ENSG00000240590,2,SRR31476643,22,35,1,0,19057430
ENSG00000253614,0,SRR31476643,22,35,1,0,19057430
ENSG00000278193,0,SRR31476643,22,35,1,0,19057430
ENSG00000254201,0,SRR31476643,22,35,1,0,19057430
ENSG00000253842,0,SRR31476643,22,35,1,0,19057430
ENSG00000156469,520,SRR31476643,22,35,1,0,19057430
ENSG00000254103,0,SRR31476643,22,35,1,0,19057430
ENSG00000136982,306,SRR31476643,22,35,1,0,19057430
ENSG00000276998,0,SRR31476643,22,35,1,0,19057430
ENSG00000172172,845,SRR31476643,22,35,1,0,19057430
ENSG00000254040,0,SRR31476643,22,35,1,0,19057430
ENSG00000253834,0,SRR31476643,22,35,1,0,19057430
ENSG00000248318,0,SRR31476643,22,35,1,0,19057430
ENSG00000237061,0,SRR31476643,22,35,1,0,19057430
ENSG00000254129,19,SRR31476643,22,35,1,0,19057430
ENSG00000272321,1,SRR31476643,22,35,1,0,19057430
ENSG00000253471,0,SRR31476643,22,35,1,0,19057430
ENSG00000254247,0,SRR31476643,22,35,1,0,19057430
ENSG00000253795,0,SRR31476643,22,35,1,0,19057430
ENSG00000136999,54,SRR31476643,22,35,1,0,19057430
ENSG00000271349,0,SRR31476643,22,35,1,0,19057430
ENSG00000253228,60,SRR31476643,22,35,1,0,19057430
ENSG00000253554,0,SRR31476643,22,35,1,0,19057430
ENSG00000253721,242,SRR31476643,22,35,1,0,19057430
ENSG00000164841,0,SRR31476643,22,35,1,0,19057430
ENSG00000156804,10,SRR31476643,22,35,1,0,19057430
ENSG00000253619,0,SRR31476643,22,35,1,0,19057430
ENSG00000245330,1,SRR31476643,22,35,1,0,19057430
ENSG00000253583,0,SRR31476643,22,35,1,0,19057430
ENSG00000253911,1,SRR31476643,22,35,1,0,19057430
ENSG00000181171,0,SRR31476643,22,35,1,0,19057430
ENSG00000286282,4,SRR31476643,22,35,1,0,19057430
ENSG00000254084,2,SRR31476643,22,35,1,0,19057430
ENSG00000253814,0,SRR31476643,22,35,1,0,19057430
ENSG00000255457,1,SRR31476643,22,35,1,0,19057430
ENSG00000287788,0,SRR31476643,22,35,1,0,19057430
ENSG00000132561,416,SRR31476643,22,35,1,0,19057430
ENSG00000253967,0,SRR31476643,22,35,1,0,19057430
ENSG00000254492,0,SRR31476643,22,35,1,0,19057430
ENSG00000156509,22,SRR31476643,22,35,1,0,19057430
ENSG00000137575,3652,SRR31476643,22,35,1,0,19057430
ENSG00000253328,0,SRR31476643,22,35,1,0,19057430
ENSG00000250929,0,SRR31476643,22,35,1,0,19057430
ENSG00000287942,0,SRR31476643,22,35,1,0,19057430
ENSG00000255107,24,SRR31476643,22,35,1,0,19057430
ENSG00000254124,0,SRR31476643,22,35,1,0,19057430
ENSG00000155792,192,SRR31476643,22,35,1,0,19057430
ENSG00000255531,0,SRR31476643,22,35,1,0,19057430
ENSG00000282321,0,SRR31476643,22,35,1,0,19057430
ENSG00000250727,4,SRR31476643,22,35,1,0,19057430
ENSG00000253207,0,SRR31476643,22,35,1,0,19057430
ENSG00000254102,0,SRR31476643,22,35,1,0,19057430
ENSG00000215114,639,SRR31476643,22,35,1,0,19057430
ENSG00000120899,203,SRR31476643,22,35,1,0,19057430
ENSG00000215288,0,SRR31476643,22,35,1,0,19057430
ENSG00000253845,0,SRR31476643,22,35,1,0,19057430
ENSG00000155097,3145,SRR31476643,22,35,1,0,19057430
ENSG00000104490,7,SRR31476643,22,35,1,0,19057430
ENSG00000253564,2,SRR31476643,22,35,1,0,19057430
ENSG00000253885,0,SRR31476643,22,35,1,0,19057430
ENSG00000253942,0,SRR31476643,22,35,1,0,19057430
ENSG00000104537,0,SRR31476643,22,35,1,0,19057430
ENSG00000023287,2205,SRR31476643,22,35,1,0,19057430
ENSG00000248599,14,SRR31476643,22,35,1,0,19057430
ENSG00000240271,115,SRR31476643,22,35,1,0,19057430
ENSG00000253398,0,SRR31476643,22,35,1,0,19057430
ENSG00000165078,201,SRR31476643,22,35,1,0,19057430
ENSG00000253726,0,SRR31476643,22,35,1,0,19057430
ENSG00000254113,0,SRR31476643,22,35,1,0,19057430
ENSG00000242970,1290,SRR31476643,22,35,1,0,19057430
ENSG00000253495,0,SRR31476643,22,35,1,0,19057430
ENSG00000155087,0,SRR31476643,22,35,1,0,19057430
ENSG00000263443,0,SRR31476643,22,35,1,0,19057430
ENSG00000254347,0,SRR31476643,22,35,1,0,19057430
ENSG00000241961,0,SRR31476643,22,35,1,0,19057430
ENSG00000253717,0,SRR31476643,22,35,1,0,19057430
ENSG00000253454,0,SRR31476643,22,35,1,0,19057430
ENSG00000253991,51,SRR31476643,22,35,1,0,19057430
ENSG00000239917,132,SRR31476643,22,35,1,0,19057430
ENSG00000164758,159,SRR31476643,22,35,1,0,19057430
ENSG00000254041,0,SRR31476643,22,35,1,0,19057430
ENSG00000241942,0,SRR31476643,22,35,1,0,19057430
ENSG00000272502,3,SRR31476643,22,35,1,0,19057430
ENSG00000271219,0,SRR31476643,22,35,1,0,19057430
ENSG00000121039,693,SRR31476643,22,35,1,0,19057430
ENSG00000164961,1172,SRR31476643,22,35,1,0,19057430
ENSG00000253821,0,SRR31476643,22,35,1,0,19057430
ENSG00000253644,0,SRR31476643,22,35,1,0,19057430
ENSG00000255413,2,SRR31476643,22,35,1,0,19057430
ENSG00000253556,0,SRR31476643,22,35,1,0,19057430
ENSG00000282989,26,SRR31476643,22,35,1,0,19057430
ENSG00000230169,1,SRR31476643,22,35,1,0,19057430
ENSG00000253173,92,SRR31476643,22,35,1,0,19057430
ENSG00000034677,1347,SRR31476643,22,35,1,0,19057430
ENSG00000253580,0,SRR31476643,22,35,1,0,19057430
ENSG00000272010,5,SRR31476643,22,35,1,0,19057430
ENSG00000253322,0,SRR31476643,22,35,1,0,19057430
ENSG00000104388,7452,SRR31476643,22,35,1,0,19057430
ENSG00000255364,1,SRR31476643,22,35,1,0,19057430
ENSG00000287819,0,SRR31476643,22,35,1,0,19057430
ENSG00000260368,3,SRR31476643,22,35,1,0,19057430
ENSG00000254213,1,SRR31476643,22,35,1,0,19057430
ENSG00000104375,1379,SRR31476643,22,35,1,0,19057430
ENSG00000147614,2,SRR31476643,22,35,1,0,19057430
ENSG00000286362,0,SRR31476643,22,35,1,0,19057430
ENSG00000261087,24,SRR31476643,22,35,1,0,19057430
ENSG00000286701,0,SRR31476643,22,35,1,0,19057430
ENSG00000283157,0,SRR31476643,22,35,1,0,19057430
ENSG00000254253,0,SRR31476643,22,35,1,0,19057430
ENSG00000254343,10,SRR31476643,22,35,1,0,19057430
ENSG00000254334,0,SRR31476643,22,35,1,0,19057430
ENSG00000253629,0,SRR31476643,22,35,1,0,19057430
ENSG00000285890,0,SRR31476643,22,35,1,0,19057430
ENSG00000213873,1,SRR31476643,22,35,1,0,19057430
ENSG00000254275,2,SRR31476643,22,35,1,0,19057430
ENSG00000253651,1,SRR31476643,22,35,1,0,19057430
ENSG00000253124,0,SRR31476643,22,35,1,0,19057430
ENSG00000254112,1,SRR31476643,22,35,1,0,19057430
ENSG00000248838,0,SRR31476643,22,35,1,0,19057430
ENSG00000253479,0,SRR31476643,22,35,1,0,19057430
ENSG00000272479,0,SRR31476643,22,35,1,0,19057430
ENSG00000198846,240,SRR31476643,22,35,1,0,19057430
ENSG00000153317,1672,SRR31476643,22,35,1,0,19057430
ENSG00000180828,0,SRR31476643,22,35,1,0,19057430
ENSG00000253656,0,SRR31476643,22,35,1,0,19057430
ENSG00000147676,6998,SRR31476643,22,35,1,0,19057430
ENSG00000253994,0,SRR31476643,22,35,1,0,19057430
ENSG00000182674,1,SRR31476643,22,35,1,0,19057430
ENSG00000213003,32,SRR31476643,22,35,1,0,19057430
ENSG00000287949,0,SRR31476643,22,35,1,0,19057430
ENSG00000176853,1533,SRR31476643,22,35,1,0,19057430
ENSG00000253318,0,SRR31476643,22,35,1,0,19057430
ENSG00000253544,0,SRR31476643,22,35,1,0,19057430
ENSG00000155926,1,SRR31476643,22,35,1,0,19057430
ENSG00000242206,3,SRR31476643,22,35,1,0,19057430
ENSG00000287736,4,SRR31476643,22,35,1,0,19057430
ENSG00000046889,1658,SRR31476643,22,35,1,0,19057430
ENSG00000287467,0,SRR31476643,22,35,1,0,19057430
ENSG00000253111,3,SRR31476643,22,35,1,0,19057430
ENSG00000254065,17,SRR31476643,22,35,1,0,19057430
ENSG00000254037,11,SRR31476643,22,35,1,0,19057430
ENSG00000227514,0,SRR31476643,22,35,1,0,19057430
ENSG00000286034,0,SRR31476643,22,35,1,0,19057430
ENSG00000184374,0,SRR31476643,22,35,1,0,19057430
ENSG00000227753,0,SRR31476643,22,35,1,0,19057430
ENSG00000287230,0,SRR31476643,22,35,1,0,19057430
ENSG00000235165,9,SRR31476643,22,35,1,0,19057430
ENSG00000286937,0,SRR31476643,22,35,1,0,19057430
ENSG00000253756,0,SRR31476643,22,35,1,0,19057430
ENSG00000156787,612,SRR31476643,22,35,1,0,19057430
ENSG00000287826,0,SRR31476643,22,35,1,0,19057430
ENSG00000169946,48,SRR31476643,22,35,1,0,19057430
ENSG00000254178,0,SRR31476643,22,35,1,0,19057430
ENSG00000253621,1,SRR31476643,22,35,1,0,19057430
ENSG00000253434,0,SRR31476643,22,35,1,0,19057430
ENSG00000253972,807,SRR31476643,22,35,1,0,19057430
ENSG00000253877,0,SRR31476643,22,35,1,0,19057430
ENSG00000254557,0,SRR31476643,22,35,1,0,19057430
ENSG00000243939,0,SRR31476643,22,35,1,0,19057430
ENSG00000283686,0,SRR31476643,22,35,1,0,19057430
ENSG00000254294,17,SRR31476643,22,35,1,0,19057430
ENSG00000254081,0,SRR31476643,22,35,1,0,19057430
ENSG00000169439,3176,SRR31476643,22,35,1,0,19057430
ENSG00000255130,0,SRR31476643,22,35,1,0,19057430
ENSG00000205038,3,SRR31476643,22,35,1,0,19057430
ENSG00000253782,0,SRR31476643,22,35,1,0,19057430
ENSG00000083307,950,SRR31476643,22,35,1,0,19057430
ENSG00000254230,67,SRR31476643,22,35,1,0,19057430
ENSG00000158106,216,SRR31476643,22,35,1,0,19057430
ENSG00000225885,1,SRR31476643,22,35,1,0,19057430
ENSG00000254394,0,SRR31476643,22,35,1,0,19057430
ENSG00000280725,0,SRR31476643,22,35,1,0,19057430
ENSG00000248231,1,SRR31476643,22,35,1,0,19057430
ENSG00000147592,1242,SRR31476643,22,35,1,0,19057430
ENSG00000243761,1,SRR31476643,22,35,1,0,19057430
ENSG00000067167,11625,SRR31476643,22,35,1,0,19057430
ENSG00000167656,0,SRR31476643,22,35,1,0,19057430
ENSG00000254278,0,SRR31476643,22,35,1,0,19057430
ENSG00000288067,0,SRR31476643,22,35,1,0,19057430
ENSG00000140396,1161,SRR31476643,22,35,1,0,19057430
ENSG00000042832,1,SRR31476643,22,35,1,0,19057430
ENSG00000255033,0,SRR31476643,22,35,1,0,19057430
ENSG00000253407,0,SRR31476643,22,35,1,0,19057430
ENSG00000164764,5,SRR31476643,22,35,1,0,19057430
ENSG00000253672,0,SRR31476643,22,35,1,0,19057430
ENSG00000184428,874,SRR31476643,22,35,1,0,19057430
ENSG00000241105,1,SRR31476643,22,35,1,0,19057430
ENSG00000241204,0,SRR31476643,22,35,1,0,19057430
ENSG00000104499,0,SRR31476643,22,35,1,0,19057430
ENSG00000271113,0,SRR31476643,22,35,1,0,19057430
ENSG00000253143,0,SRR31476643,22,35,1,0,19057430
ENSG00000253156,0,SRR31476643,22,35,1,0,19057430
ENSG00000270137,4,SRR31476643,22,35,1,0,19057430
ENSG00000253728,0,SRR31476643,22,35,1,0,19057430
ENSG00000234616,637,SRR31476643,22,35,1,0,19057430
ENSG00000197353,0,SRR31476643,22,35,1,0,19057430
ENSG00000283992,0,SRR31476643,22,35,1,0,19057430
ENSG00000179142,0,SRR31476643,22,35,1,0,19057430
ENSG00000253627,0,SRR31476643,22,35,1,0,19057430
ENSG00000281641,1,SRR31476643,22,35,1,0,19057430
ENSG00000277576,0,SRR31476643,22,35,1,0,19057430
ENSG00000287201,0,SRR31476643,22,35,1,0,19057430
ENSG00000253421,0,SRR31476643,22,35,1,0,19057430
ENSG00000147655,0,SRR31476643,22,35,1,0,19057430
ENSG00000254389,25,SRR31476643,22,35,1,0,19057430
ENSG00000253715,0,SRR31476643,22,35,1,0,19057430
ENSG00000249917,0,SRR31476643,22,35,1,0,19057430
ENSG00000240237,0,SRR31476643,22,35,1,0,19057430
ENSG00000253153,17,SRR31476643,22,35,1,0,19057430
ENSG00000171045,292,SRR31476643,22,35,1,0,19057430
ENSG00000126233,0,SRR31476643,22,35,1,0,19057430
ENSG00000223697,190,SRR31476643,22,35,1,0,19057430
ENSG00000271240,0,SRR31476643,22,35,1,0,19057430
ENSG00000155897,0,SRR31476643,22,35,1,0,19057430
ENSG00000253259,0,SRR31476643,22,35,1,0,19057430
ENSG00000253593,0,SRR31476643,22,35,1,0,19057430
ENSG00000286535,18,SRR31476643,22,35,1,0,19057430
ENSG00000254249,0,SRR31476643,22,35,1,0,19057430
ENSG00000180155,49,SRR31476643,22,35,1,0,19057430
ENSG00000286122,2,SRR31476643,22,35,1,0,19057430
ENSG00000284505,3,SRR31476643,22,35,1,0,19057430
ENSG00000178764,342,SRR31476643,22,35,1,0,19057430
ENSG00000286266,0,SRR31476643,22,35,1,0,19057430
ENSG00000253824,0,SRR31476643,22,35,1,0,19057430
ENSG00000253992,0,SRR31476643,22,35,1,0,19057430
ENSG00000261710,0,SRR31476643,22,35,1,0,19057430
ENSG00000253286,0,SRR31476643,22,35,1,0,19057430
ENSG00000259631,2,SRR31476643,22,35,1,0,19057430
ENSG00000206144,36,SRR31476643,22,35,1,0,19057430
ENSG00000254227,0,SRR31476643,22,35,1,0,19057430
ENSG00000253868,0,SRR31476643,22,35,1,0,19057430
ENSG00000253470,0,SRR31476643,22,35,1,0,19057430
ENSG00000271560,1,SRR31476643,22,35,1,0,19057430
ENSG00000147604,49296,SRR31476643,22,35,1,0,19057430
ENSG00000104324,271,SRR31476643,22,35,1,0,19057430
ENSG00000136986,1625,SRR31476643,22,35,1,0,19057430
ENSG00000253607,124,SRR31476643,22,35,1,0,19057430
ENSG00000066855,1005,SRR31476643,22,35,1,0,19057430
ENSG00000255000,0,SRR31476643,22,35,1,0,19057430
ENSG00000287332,0,SRR31476643,22,35,1,0,19057430
ENSG00000253372,0,SRR31476643,22,35,1,0,19057430
ENSG00000250563,22,SRR31476643,22,35,1,0,19057430
ENSG00000253541,304,SRR31476643,22,35,1,0,19057430
ENSG00000253668,0,SRR31476643,22,35,1,0,19057430
ENSG00000253841,0,SRR31476643,22,35,1,0,19057430
ENSG00000287677,0,SRR31476643,22,35,1,0,19057430
ENSG00000164796,0,SRR31476643,22,35,1,0,19057430
ENSG00000160886,8,SRR31476643,22,35,1,0,19057430
ENSG00000254348,0,SRR31476643,22,35,1,0,19057430
ENSG00000254431,0,SRR31476643,22,35,1,0,19057430
ENSG00000130193,1460,SRR31476643,22,35,1,0,19057430
ENSG00000164929,7,SRR31476643,22,35,1,0,19057430
ENSG00000255325,0,SRR31476643,22,35,1,0,19057430
ENSG00000167653,3,SRR31476643,22,35,1,0,19057430
ENSG00000253949,0,SRR31476643,22,35,1,0,19057430
ENSG00000172164,328,SRR31476643,22,35,1,0,19057430
ENSG00000047249,1220,SRR31476643,22,35,1,0,19057430
ENSG00000254183,3,SRR31476643,22,35,1,0,19057430
ENSG00000255206,0,SRR31476643,22,35,1,0,19057430
ENSG00000228224,2813,SRR31476643,22,35,1,0,19057430
ENSG00000286946,0,SRR31476643,22,35,1,0,19057430
ENSG00000254150,0,SRR31476643,22,35,1,0,19057430
ENSG00000248720,0,SRR31476643,22,35,1,0,19057430
ENSG00000253806,163,SRR31476643,22,35,1,0,19057430
ENSG00000250290,8,SRR31476643,22,35,1,0,19057430
ENSG00000156831,331,SRR31476643,22,35,1,0,19057430
ENSG00000240919,796,SRR31476643,22,35,1,0,19057430
ENSG00000255366,0,SRR31476643,22,35,1,0,19057430
ENSG00000181195,0,SRR31476643,22,35,1,0,19057430
ENSG00000253679,1,SRR31476643,22,35,1,0,19057430
ENSG00000287479,0,SRR31476643,22,35,1,0,19057430
ENSG00000253282,0,SRR31476643,22,35,1,0,19057430
ENSG00000182307,2945,SRR31476643,22,35,1,0,19057430
ENSG00000272037,63,SRR31476643,22,35,1,0,19057430
ENSG00000240870,0,SRR31476643,22,35,1,0,19057430
ENSG00000156795,137,SRR31476643,22,35,1,0,19057430
ENSG00000253923,0,SRR31476643,22,35,1,0,19057430
ENSG00000254332,2854,SRR31476643,22,35,1,0,19057430
ENSG00000248690,0,SRR31476643,22,35,1,0,19057430
ENSG00000254241,0,SRR31476643,22,35,1,0,19057430
ENSG00000253373,0,SRR31476643,22,35,1,0,19057430
ENSG00000254209,0,SRR31476643,22,35,1,0,19057430
ENSG00000104332,218,SRR31476643,22,35,1,0,19057430
ENSG00000147573,3,SRR31476643,22,35,1,0,19057430
ENSG00000147571,0,SRR31476643,22,35,1,0,19057430
ENSG00000173334,456,SRR31476643,22,35,1,0,19057430
ENSG00000253107,27,SRR31476643,22,35,1,0,19057430
ENSG00000170961,1,SRR31476643,22,35,1,0,19057430
ENSG00000254008,4,SRR31476643,22,35,1,0,19057430
ENSG00000254388,1,SRR31476643,22,35,1,0,19057430
ENSG00000253956,0,SRR31476643,22,35,1,0,19057430
ENSG00000156802,2247,SRR31476643,22,35,1,0,19057430
ENSG00000253122,0,SRR31476643,22,35,1,0,19057430
ENSG00000239872,0,SRR31476643,22,35,1,0,19057430
ENSG00000222589,0,SRR31476643,22,35,1,0,19057430
ENSG00000242079,0,SRR31476643,22,35,1,0,19057430
ENSG00000206661,0,SRR31476643,22,35,1,0,19057430
ENSG00000222546,0,SRR31476643,22,35,1,0,19057430
ENSG00000252179,0,SRR31476643,22,35,1,0,19057430
ENSG00000264092,0,SRR31476643,22,35,1,0,19057430
ENSG00000207027,0,SRR31476643,22,35,1,0,19057430
ENSG00000201761,0,SRR31476643,22,35,1,0,19057430
ENSG00000252264,0,SRR31476643,22,35,1,0,19057430
ENSG00000206950,0,SRR31476643,22,35,1,0,19057430
ENSG00000252035,0,SRR31476643,22,35,1,0,19057430
ENSG00000199127,0,SRR31476643,22,35,1,0,19057430
ENSG00000252067,0,SRR31476643,22,35,1,0,19057430
ENSG00000264788,0,SRR31476643,22,35,1,0,19057430
ENSG00000240189,0,SRR31476643,22,35,1,0,19057430
ENSG00000239175,0,SRR31476643,22,35,1,0,19057430
ENSG00000200719,0,SRR31476643,22,35,1,0,19057430
ENSG00000252505,0,SRR31476643,22,35,1,0,19057430
ENSG00000221616,0,SRR31476643,22,35,1,0,19057430
ENSG00000199620,0,SRR31476643,22,35,1,0,19057430
ENSG00000263794,0,SRR31476643,22,35,1,0,19057430
ENSG00000252735,0,SRR31476643,22,35,1,0,19057430
ENSG00000206871,0,SRR31476643,22,35,1,0,19057430
ENSG00000238936,0,SRR31476643,22,35,1,0,19057430
ENSG00000276685,0,SRR31476643,22,35,1,0,19057430
ENSG00000252710,0,SRR31476643,22,35,1,0,19057430
ENSG00000222099,0,SRR31476643,22,35,1,0,19057430
ENSG00000206867,0,SRR31476643,22,35,1,0,19057430
ENSG00000239039,0,SRR31476643,22,35,1,0,19057430
ENSG00000277418,0,SRR31476643,22,35,1,0,19057430
ENSG00000199640,0,SRR31476643,22,35,1,0,19057430
ENSG00000201316,0,SRR31476643,22,35,1,0,19057430
ENSG00000263372,0,SRR31476643,22,35,1,0,19057430
ENSG00000206852,0,SRR31476643,22,35,1,0,19057430
ENSG00000200986,0,SRR31476643,22,35,1,0,19057430
ENSG00000201231,0,SRR31476643,22,35,1,0,19057430
ENSG00000201763,0,SRR31476643,22,35,1,0,19057430
ENSG00000252358,0,SRR31476643,22,35,1,0,19057430
ENSG00000202265,0,SRR31476643,22,35,1,0,19057430
