gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000199968,0,SRR31476643,22,35,0,0,19023445
ENSG00000201969,0,SRR31476643,22,35,0,0,19023445
ENSG00000199833,0,SRR31476643,22,35,0,0,19023445
ENSG00000201326,0,SRR31476643,22,35,0,0,19023445
ENSG00000201331,0,SRR31476643,22,35,0,0,19023445
ENSG00000200398,0,SRR31476643,22,35,0,0,19023445
ENSG00000199489,0,SRR31476643,22,35,0,0,19023445
ENSG00000275524,0,SRR31476643,22,35,0,0,19023445
ENSG00000201300,0,SRR31476643,22,35,0,0,19023445
ENSG00000200801,0,SRR31476643,22,35,0,0,19023445
ENSG00000199704,0,SRR31476643,22,35,0,0,19023445
ENSG00000200987,0,SRR31476643,22,35,0,0,19023445
ENSG00000202188,0,SRR31476643,22,35,0,0,19023445
ENSG00000200949,0,SRR31476643,22,35,0,0,19023445
ENSG00000200593,0,SRR31476643,22,35,0,0,19023445
ENSG00000199311,0,SRR31476643,22,35,0,0,19023445
ENSG00000201992,0,SRR31476643,22,35,0,0,19023445
ENSG00000202499,0,SRR31476643,22,35,0,0,19023445
ENSG00000200638,0,SRR31476643,22,35,0,0,19023445
ENSG00000201907,0,SRR31476643,22,35,0,0,19023445
ENSG00000200564,0,SRR31476643,22,35,0,0,19023445
ENSG00000272460,0,SRR31476643,22,35,0,0,19023445
ENSG00000200478,0,SRR31476643,22,35,0,0,19023445
ENSG00000201143,0,SRR31476643,22,35,0,0,19023445
ENSG00000202373,0,SRR31476643,22,35,0,0,19023445
ENSG00000202261,0,SRR31476643,22,35,0,0,19023445
ENSG00000280234,0,SRR31476643,22,35,0,0,19023445
ENSG00000212380,0,SRR31476643,22,35,0,0,19023445
ENSG00000276844,0,SRR31476643,22,35,0,0,19023445
ENSG00000212528,0,SRR31476643,22,35,0,0,19023445
ENSG00000201634,0,SRR31476643,22,35,0,0,19023445
ENSG00000239169,0,SRR31476643,22,35,0,0,19023445
ENSG00000261529,0,SRR31476643,22,35,0,0,19023445
ENSG00000274954,0,SRR31476643,22,35,0,0,19023445
ENSG00000277677,0,SRR31476643,22,35,0,0,19023445
ENSG00000259632,8,SRR31476643,22,35,0,0,19023445
ENSG00000207484,0,SRR31476643,22,35,0,0,19023445
ENSG00000259201,11,SRR31476643,22,35,0,0,19023445
ENSG00000272337,0,SRR31476643,22,35,0,0,19023445
ENSG00000259185,71,SRR31476643,22,35,0,0,19023445
ENSG00000259556,1,SRR31476643,22,35,0,0,19023445
ENSG00000166477,468,SRR31476643,22,35,0,0,19023445
ENSG00000138594,559,SRR31476643,22,35,0,0,19023445
ENSG00000237289,120,SRR31476643,22,35,0,0,19023445
ENSG00000242866,7,SRR31476643,22,35,0,0,19023445
ENSG00000222398,0,SRR31476643,22,35,0,0,19023445
ENSG00000284772,1,SRR31476643,22,35,0,0,19023445
ENSG00000206991,0,SRR31476643,22,35,0,0,19023445
ENSG00000275601,11,SRR31476643,22,35,0,0,19023445
ENSG00000224677,73,SRR31476643,22,35,0,0,19023445
ENSG00000249839,399,SRR31476643,22,35,0,0,19023445
ENSG00000223572,117,SRR31476643,22,35,0,0,19023445
ENSG00000201136,0,SRR31476643,22,35,0,0,19023445
ENSG00000206589,0,SRR31476643,22,35,0,0,19023445
ENSG00000128886,78,SRR31476643,22,35,0,0,19023445
ENSG00000262560,93,SRR31476643,22,35,0,0,19023445
ENSG00000221792,1030,SRR31476643,22,35,0,0,19023445
ENSG00000140259,680,SRR31476643,22,35,0,0,19023445
ENSG00000074621,112,SRR31476643,22,35,0,0,19023445
ENSG00000275638,7,SRR31476643,22,35,0,0,19023445
ENSG00000174485,200,SRR31476643,22,35,0,0,19023445
ENSG00000238311,0,SRR31476643,22,35,0,0,19023445
ENSG00000264737,0,SRR31476643,22,35,0,0,19023445
ENSG00000103769,2029,SRR31476643,22,35,0,0,19023445
ENSG00000261544,0,SRR31476643,22,35,0,0,19023445
ENSG00000259924,56,SRR31476643,22,35,0,0,19023445
ENSG00000249271,202,SRR31476643,22,35,0,0,19023445
ENSG00000283249,0,SRR31476643,22,35,0,0,19023445
ENSG00000201084,0,SRR31476643,22,35,0,0,19023445
ENSG00000279912,0,SRR31476643,22,35,0,0,19023445
ENSG00000271078,0,SRR31476643,22,35,0,0,19023445
ENSG00000207257,0,SRR31476643,22,35,0,0,19023445
ENSG00000260211,1,SRR31476643,22,35,0,0,19023445
ENSG00000260642,0,SRR31476643,22,35,0,0,19023445
ENSG00000288627,0,SRR31476643,22,35,0,0,19023445
ENSG00000261491,0,SRR31476643,22,35,0,0,19023445
ENSG00000275776,0,SRR31476643,22,35,0,0,19023445
ENSG00000215304,12,SRR31476643,22,35,0,0,19023445
ENSG00000206987,0,SRR31476643,22,35,0,0,19023445
ENSG00000261708,0,SRR31476643,22,35,0,0,19023445
ENSG00000206127,17,SRR31476643,22,35,0,0,19023445
ENSG00000274076,0,SRR31476643,22,35,0,0,19023445
ENSG00000270789,0,SRR31476643,22,35,0,0,19023445
ENSG00000261375,0,SRR31476643,22,35,0,0,19023445
ENSG00000254912,0,SRR31476643,22,35,0,0,19023445
ENSG00000223509,23,SRR31476643,22,35,0,0,19023445
ENSG00000280359,0,SRR31476643,22,35,0,0,19023445
ENSG00000259213,0,SRR31476643,22,35,0,0,19023445
ENSG00000261244,0,SRR31476643,22,35,0,0,19023445
ENSG00000242066,0,SRR31476643,22,35,0,0,19023445
ENSG00000261403,0,SRR31476643,22,35,0,0,19023445
ENSG00000259792,31,SRR31476643,22,35,0,0,19023445
ENSG00000199633,0,SRR31476643,22,35,0,0,19023445
ENSG00000136425,7,SRR31476643,22,35,0,0,19023445
ENSG00000166411,1199,SRR31476643,22,35,0,0,19023445
ENSG00000260988,0,SRR31476643,22,35,0,0,19023445
ENSG00000242276,1185,SRR31476643,22,35,0,0,19023445
ENSG00000259781,3105,SRR31476643,22,35,0,0,19023445
ENSG00000280038,19,SRR31476643,22,35,0,0,19023445
ENSG00000259694,0,SRR31476643,22,35,0,0,19023445
ENSG00000259726,19,SRR31476643,22,35,0,0,19023445
ENSG00000278422,0,SRR31476643,22,35,0,0,19023445
ENSG00000259633,0,SRR31476643,22,35,0,0,19023445
ENSG00000259683,5,SRR31476643,22,35,0,0,19023445
ENSG00000244056,0,SRR31476643,22,35,0,0,19023445
ENSG00000259570,60,SRR31476643,22,35,0,0,19023445
ENSG00000272887,11,SRR31476643,22,35,0,0,19023445
ENSG00000259538,0,SRR31476643,22,35,0,0,19023445
ENSG00000259774,22,SRR31476643,22,35,0,0,19023445
ENSG00000278785,0,SRR31476643,22,35,0,0,19023445
ENSG00000092470,325,SRR31476643,22,35,0,0,19023445
ENSG00000200391,0,SRR31476643,22,35,0,0,19023445
ENSG00000227973,97,SRR31476643,22,35,0,0,19023445
ENSG00000156970,1041,SRR31476643,22,35,0,0,19023445
ENSG00000233917,0,SRR31476643,22,35,0,0,19023445
ENSG00000137872,0,SRR31476643,22,35,0,0,19023445
ENSG00000170776,650,SRR31476643,22,35,0,0,19023445
ENSG00000166143,2,SRR31476643,22,35,0,0,19023445
ENSG00000185823,3,SRR31476643,22,35,0,0,19023445
ENSG00000173548,480,SRR31476643,22,35,0,0,19023445
ENSG00000166762,66,SRR31476643,22,35,0,0,19023445
ENSG00000140262,1890,SRR31476643,22,35,0,0,19023445
ENSG00000259358,223,SRR31476643,22,35,0,0,19023445
ENSG00000277500,0,SRR31476643,22,35,0,0,19023445
ENSG00000206849,0,SRR31476643,22,35,0,0,19023445
ENSG00000175344,0,SRR31476643,22,35,0,0,19023445
ENSG00000134153,898,SRR31476643,22,35,0,0,19023445
ENSG00000243094,0,SRR31476643,22,35,0,0,19023445
ENSG00000182405,68,SRR31476643,22,35,0,0,19023445
ENSG00000134152,353,SRR31476643,22,35,0,0,19023445
ENSG00000128463,1031,SRR31476643,22,35,0,0,19023445
ENSG00000259468,7,SRR31476643,22,35,0,0,19023445
ENSG00000207091,0,SRR31476643,22,35,0,0,19023445
ENSG00000259904,0,SRR31476643,22,35,0,0,19023445
ENSG00000221649,0,SRR31476643,22,35,0,0,19023445
ENSG00000260639,0,SRR31476643,22,35,0,0,19023445
ENSG00000261081,1,SRR31476643,22,35,0,0,19023445
ENSG00000279092,2,SRR31476643,22,35,0,0,19023445
ENSG00000260275,0,SRR31476643,22,35,0,0,19023445
ENSG00000260123,2,SRR31476643,22,35,0,0,19023445
ENSG00000261407,1,SRR31476643,22,35,0,0,19023445
ENSG00000140526,1884,SRR31476643,22,35,0,0,19023445
ENSG00000239151,0,SRR31476643,22,35,0,0,19023445
ENSG00000259699,224,SRR31476643,22,35,0,0,19023445
ENSG00000259948,358,SRR31476643,22,35,0,0,19023445
ENSG00000140522,0,SRR31476643,22,35,0,0,19023445
ENSG00000275101,0,SRR31476643,22,35,0,0,19023445
ENSG00000261441,1,SRR31476643,22,35,0,0,19023445
ENSG00000279708,0,SRR31476643,22,35,0,0,19023445
ENSG00000287717,0,SRR31476643,22,35,0,0,19023445
ENSG00000284329,0,SRR31476643,22,35,0,0,19023445
ENSG00000140199,788,SRR31476643,22,35,0,0,19023445
ENSG00000259539,8,SRR31476643,22,35,0,0,19023445
ENSG00000259519,0,SRR31476643,22,35,0,0,19023445
ENSG00000259932,0,SRR31476643,22,35,0,0,19023445
ENSG00000260035,1,SRR31476643,22,35,0,0,19023445
ENSG00000279014,0,SRR31476643,22,35,0,0,19023445
ENSG00000261709,0,SRR31476643,22,35,0,0,19023445
ENSG00000259338,11,SRR31476643,22,35,0,0,19023445
ENSG00000259520,6,SRR31476643,22,35,0,0,19023445
ENSG00000137860,1,SRR31476643,22,35,0,0,19023445
ENSG00000285597,0,SRR31476643,22,35,0,0,19023445
ENSG00000235390,0,SRR31476643,22,35,0,0,19023445
ENSG00000259433,0,SRR31476643,22,35,0,0,19023445
ENSG00000238941,0,SRR31476643,22,35,0,0,19023445
ENSG00000171766,6,SRR31476643,22,35,0,0,19023445
ENSG00000275672,0,SRR31476643,22,35,0,0,19023445
ENSG00000171763,232,SRR31476643,22,35,0,0,19023445
ENSG00000259342,2,SRR31476643,22,35,0,0,19023445
ENSG00000284386,2,SRR31476643,22,35,0,0,19023445
ENSG00000259354,3,SRR31476643,22,35,0,0,19023445
ENSG00000104154,108,SRR31476643,22,35,0,0,19023445
ENSG00000179362,594,SRR31476643,22,35,0,0,19023445
ENSG00000207516,0,SRR31476643,22,35,0,0,19023445
ENSG00000259681,0,SRR31476643,22,35,0,0,19023445
ENSG00000259427,0,SRR31476643,22,35,0,0,19023445
ENSG00000275709,0,SRR31476643,22,35,0,0,19023445
ENSG00000104164,824,SRR31476643,22,35,0,0,19023445
ENSG00000260170,95,SRR31476643,22,35,0,0,19023445
ENSG00000200419,0,SRR31476643,22,35,0,0,19023445
ENSG00000137767,183,SRR31476643,22,35,0,0,19023445
ENSG00000273972,0,SRR31476643,22,35,0,0,19023445
ENSG00000259465,2,SRR31476643,22,35,0,0,19023445
ENSG00000138592,1461,SRR31476643,22,35,0,0,19023445
ENSG00000252376,0,SRR31476643,22,35,0,0,19023445
ENSG00000242737,0,SRR31476643,22,35,0,0,19023445
ENSG00000170236,305,SRR31476643,22,35,0,0,19023445
ENSG00000092439,734,SRR31476643,22,35,0,0,19023445
ENSG00000259684,21,SRR31476643,22,35,0,0,19023445
ENSG00000288645,26,SRR31476643,22,35,0,0,19023445
ENSG00000243027,0,SRR31476643,22,35,0,0,19023445
ENSG00000279665,0,SRR31476643,22,35,0,0,19023445
ENSG00000259773,16,SRR31476643,22,35,0,0,19023445
ENSG00000241130,0,SRR31476643,22,35,0,0,19023445
ENSG00000208003,0,SRR31476643,22,35,0,0,19023445
ENSG00000259546,4,SRR31476643,22,35,0,0,19023445
ENSG00000259649,0,SRR31476643,22,35,0,0,19023445
ENSG00000117899,698,SRR31476643,22,35,0,0,19023445
ENSG00000260619,1,SRR31476643,22,35,0,0,19023445
ENSG00000265855,0,SRR31476643,22,35,0,0,19023445
ENSG00000277782,1,SRR31476643,22,35,0,0,19023445
ENSG00000156206,0,SRR31476643,22,35,0,0,19023445
ENSG00000279834,0,SRR31476643,22,35,0,0,19023445
ENSG00000259461,0,SRR31476643,22,35,0,0,19023445
ENSG00000285667,1,SRR31476643,22,35,0,0,19023445
ENSG00000156222,0,SRR31476643,22,35,0,0,19023445
ENSG00000286505,0,SRR31476643,22,35,0,0,19023445
ENSG00000207037,0,SRR31476643,22,35,0,0,19023445
ENSG00000212388,0,SRR31476643,22,35,0,0,19023445
ENSG00000271044,0,SRR31476643,22,35,0,0,19023445
ENSG00000114062,1979,SRR31476643,22,35,0,0,19023445
ENSG00000136383,19,SRR31476643,22,35,0,0,19023445
ENSG00000200008,0,SRR31476643,22,35,0,0,19023445
ENSG00000276702,0,SRR31476643,22,35,0,0,19023445
ENSG00000259408,4,SRR31476643,22,35,0,0,19023445
ENSG00000259287,2,SRR31476643,22,35,0,0,19023445
ENSG00000169857,387,SRR31476643,22,35,0,0,19023445
ENSG00000184984,1,SRR31476643,22,35,0,0,19023445
ENSG00000278472,3,SRR31476643,22,35,0,0,19023445
ENSG00000287840,0,SRR31476643,22,35,0,0,19023445
ENSG00000259505,0,SRR31476643,22,35,0,0,19023445
ENSG00000166262,184,SRR31476643,22,35,0,0,19023445
ENSG00000275580,2,SRR31476643,22,35,0,0,19023445
ENSG00000276593,0,SRR31476643,22,35,0,0,19023445
ENSG00000259531,39,SRR31476643,22,35,0,0,19023445
ENSG00000104047,300,SRR31476643,22,35,0,0,19023445
ENSG00000259589,18,SRR31476643,22,35,0,0,19023445
ENSG00000199156,0,SRR31476643,22,35,0,0,19023445
ENSG00000275785,0,SRR31476643,22,35,0,0,19023445
ENSG00000259351,0,SRR31476643,22,35,0,0,19023445
ENSG00000166797,844,SRR31476643,22,35,0,0,19023445
ENSG00000028528,885,SRR31476643,22,35,0,0,19023445
ENSG00000201071,0,SRR31476643,22,35,0,0,19023445
ENSG00000157734,4232,SRR31476643,22,35,0,0,19023445
ENSG00000169118,443,SRR31476643,22,35,0,0,19023445
ENSG00000166803,1011,SRR31476643,22,35,0,0,19023445
ENSG00000103671,270,SRR31476643,22,35,0,0,19023445
ENSG00000259682,0,SRR31476643,22,35,0,0,19023445
ENSG00000248415,406,SRR31476643,22,35,0,0,19023445
ENSG00000259316,589,SRR31476643,22,35,0,0,19023445
ENSG00000260784,0,SRR31476643,22,35,0,0,19023445
ENSG00000260693,4,SRR31476643,22,35,0,0,19023445
ENSG00000277031,0,SRR31476643,22,35,0,0,19023445
ENSG00000259890,0,SRR31476643,22,35,0,0,19023445
ENSG00000207430,0,SRR31476643,22,35,0,0,19023445
ENSG00000270016,1,SRR31476643,22,35,0,0,19023445
ENSG00000277467,0,SRR31476643,22,35,0,0,19023445
ENSG00000269930,3,SRR31476643,22,35,0,0,19023445
ENSG00000247728,3,SRR31476643,22,35,0,0,19023445
ENSG00000187951,89,SRR31476643,22,35,0,0,19023445
ENSG00000206846,0,SRR31476643,22,35,0,0,19023445
ENSG00000103832,0,SRR31476643,22,35,0,0,19023445
ENSG00000278696,0,SRR31476643,22,35,0,0,19023445
ENSG00000259845,37,SRR31476643,22,35,0,0,19023445
ENSG00000254793,0,SRR31476643,22,35,0,0,19023445
ENSG00000159459,647,SRR31476643,22,35,0,0,19023445
ENSG00000285080,1,SRR31476643,22,35,0,0,19023445
ENSG00000281269,0,SRR31476643,22,35,0,0,19023445
ENSG00000205871,3405,SRR31476643,22,35,0,0,19023445
ENSG00000137842,310,SRR31476643,22,35,0,0,19023445
ENSG00000260928,118,SRR31476643,22,35,0,0,19023445
ENSG00000285117,0,SRR31476643,22,35,0,0,19023445
ENSG00000261687,54,SRR31476643,22,35,0,0,19023445
ENSG00000166946,604,SRR31476643,22,35,0,0,19023445
ENSG00000202211,0,SRR31476643,22,35,0,0,19023445
ENSG00000261679,0,SRR31476643,22,35,0,0,19023445
ENSG00000159495,23,SRR31476643,22,35,0,0,19023445
ENSG00000260406,0,SRR31476643,22,35,0,0,19023445
ENSG00000168806,358,SRR31476643,22,35,0,0,19023445
ENSG00000166947,0,SRR31476643,22,35,0,0,19023445
ENSG00000259701,0,SRR31476643,22,35,0,0,19023445
ENSG00000283614,0,SRR31476643,22,35,0,0,19023445
ENSG00000278098,0,SRR31476643,22,35,0,0,19023445
ENSG00000259306,0,SRR31476643,22,35,0,0,19023445
ENSG00000270378,38,SRR31476643,22,35,0,0,19023445
ENSG00000259194,0,SRR31476643,22,35,0,0,19023445
ENSG00000259678,38,SRR31476643,22,35,0,0,19023445
ENSG00000104093,552,SRR31476643,22,35,0,0,19023445
ENSG00000259668,38,SRR31476643,22,35,0,0,19023445
ENSG00000104112,2,SRR31476643,22,35,0,0,19023445
ENSG00000259241,0,SRR31476643,22,35,0,0,19023445
ENSG00000259296,0,SRR31476643,22,35,0,0,19023445
ENSG00000140280,16,SRR31476643,22,35,0,0,19023445
ENSG00000259377,0,SRR31476643,22,35,0,0,19023445
ENSG00000198838,15,SRR31476643,22,35,0,0,19023445
ENSG00000168803,401,SRR31476643,22,35,0,0,19023445
ENSG00000197361,7,SRR31476643,22,35,0,0,19023445
ENSG00000033800,844,SRR31476643,22,35,0,0,19023445
ENSG00000138617,110,SRR31476643,22,35,0,0,19023445
ENSG00000140543,105,SRR31476643,22,35,0,0,19023445
ENSG00000128739,2947,SRR31476643,22,35,0,0,19023445
ENSG00000242028,363,SRR31476643,22,35,0,0,19023445
ENSG00000157450,601,SRR31476643,22,35,0,0,19023445
ENSG00000137821,139,SRR31476643,22,35,0,0,19023445
ENSG00000278522,0,SRR31476643,22,35,0,0,19023445
ENSG00000166819,0,SRR31476643,22,35,0,0,19023445
ENSG00000166821,60,SRR31476643,22,35,0,0,19023445
ENSG00000241362,158,SRR31476643,22,35,0,0,19023445
ENSG00000288625,30,SRR31476643,22,35,0,0,19023445
ENSG00000250379,25,SRR31476643,22,35,0,0,19023445
ENSG00000243789,176,SRR31476643,22,35,0,0,19023445
ENSG00000168970,283,SRR31476643,22,35,0,0,19023445
ENSG00000137877,7,SRR31476643,22,35,0,0,19023445
ENSG00000200293,0,SRR31476643,22,35,0,0,19023445
ENSG00000264850,0,SRR31476643,22,35,0,0,19023445
ENSG00000259563,0,SRR31476643,22,35,0,0,19023445
ENSG00000104131,2458,SRR31476643,22,35,0,0,19023445
ENSG00000259659,3,SRR31476643,22,35,0,0,19023445
ENSG00000206957,0,SRR31476643,22,35,0,0,19023445
ENSG00000185880,235,SRR31476643,22,35,0,0,19023445
ENSG00000276121,0,SRR31476643,22,35,0,0,19023445
ENSG00000259187,131,SRR31476643,22,35,0,0,19023445
ENSG00000238845,0,SRR31476643,22,35,0,0,19023445
ENSG00000103855,1249,SRR31476643,22,35,0,0,19023445
ENSG00000276807,0,SRR31476643,22,35,0,0,19023445
ENSG00000260469,1,SRR31476643,22,35,0,0,19023445
ENSG00000260624,0,SRR31476643,22,35,0,0,19023445
ENSG00000287915,0,SRR31476643,22,35,0,0,19023445
ENSG00000240163,0,SRR31476643,22,35,0,0,19023445
ENSG00000242667,477,SRR31476643,22,35,0,0,19023445
ENSG00000273721,0,SRR31476643,22,35,0,0,19023445
ENSG00000128915,1258,SRR31476643,22,35,0,0,19023445
ENSG00000259274,1,SRR31476643,22,35,0,0,19023445
ENSG00000259513,0,SRR31476643,22,35,0,0,19023445
ENSG00000140527,4,SRR31476643,22,35,0,0,19023445
ENSG00000259561,0,SRR31476643,22,35,0,0,19023445
ENSG00000206590,0,SRR31476643,22,35,0,0,19023445
ENSG00000259441,0,SRR31476643,22,35,0,0,19023445
ENSG00000188095,0,SRR31476643,22,35,0,0,19023445
ENSG00000166825,1,SRR31476643,22,35,0,0,19023445
ENSG00000157823,602,SRR31476643,22,35,0,0,19023445
ENSG00000250021,452,SRR31476643,22,35,0,0,19023445
ENSG00000264966,0,SRR31476643,22,35,0,0,19023445
ENSG00000259677,0,SRR31476643,22,35,0,0,19023445
ENSG00000264796,0,SRR31476643,22,35,0,0,19023445
ENSG00000212420,0,SRR31476643,22,35,0,0,19023445
ENSG00000242498,168,SRR31476643,22,35,0,0,19023445
ENSG00000252645,0,SRR31476643,22,35,0,0,19023445
ENSG00000259273,0,SRR31476643,22,35,0,0,19023445
ENSG00000280377,2,SRR31476643,22,35,0,0,19023445
ENSG00000182718,16920,SRR31476643,22,35,0,0,19023445
ENSG00000252995,0,SRR31476643,22,35,0,0,19023445
ENSG00000259548,0,SRR31476643,22,35,0,0,19023445
ENSG00000136371,469,SRR31476643,22,35,0,0,19023445
ENSG00000261229,5,SRR31476643,22,35,0,0,19023445
ENSG00000259332,444,SRR31476643,22,35,0,0,19023445
ENSG00000279394,6,SRR31476643,22,35,0,0,19023445
ENSG00000286813,3,SRR31476643,22,35,0,0,19023445
ENSG00000278600,15,SRR31476643,22,35,0,0,19023445
ENSG00000259642,54,SRR31476643,22,35,0,0,19023445
ENSG00000288604,20,SRR31476643,22,35,0,0,19023445
ENSG00000259770,53,SRR31476643,22,35,0,0,19023445
ENSG00000271364,0,SRR31476643,22,35,0,0,19023445
ENSG00000279705,0,SRR31476643,22,35,0,0,19023445
ENSG00000275460,0,SRR31476643,22,35,0,0,19023445
ENSG00000086666,1271,SRR31476643,22,35,0,0,19023445
ENSG00000140379,11,SRR31476643,22,35,0,0,19023445
ENSG00000275332,2,SRR31476643,22,35,0,0,19023445
ENSG00000274383,19,SRR31476643,22,35,0,0,19023445
ENSG00000090487,1393,SRR31476643,22,35,0,0,19023445
ENSG00000103707,191,SRR31476643,22,35,0,0,19023445
ENSG00000270218,0,SRR31476643,22,35,0,0,19023445
ENSG00000186198,2,SRR31476643,22,35,0,0,19023445
ENSG00000277351,0,SRR31476643,22,35,0,0,19023445
ENSG00000103710,30,SRR31476643,22,35,0,0,19023445
ENSG00000278737,0,SRR31476643,22,35,0,0,19023445
ENSG00000259258,1,SRR31476643,22,35,0,0,19023445
ENSG00000090470,563,SRR31476643,22,35,0,0,19023445
ENSG00000166855,916,SRR31476643,22,35,0,0,19023445
ENSG00000138615,1112,SRR31476643,22,35,0,0,19023445
ENSG00000279268,0,SRR31476643,22,35,0,0,19023445
ENSG00000201709,0,SRR31476643,22,35,0,0,19023445
ENSG00000206903,0,SRR31476643,22,35,0,0,19023445
ENSG00000199568,0,SRR31476643,22,35,0,0,19023445
ENSG00000265673,0,SRR31476643,22,35,0,0,19023445
ENSG00000254585,0,SRR31476643,22,35,0,0,19023445
ENSG00000182636,0,SRR31476643,22,35,0,0,19023445
ENSG00000286973,0,SRR31476643,22,35,0,0,19023445
ENSG00000206616,0,SRR31476643,22,35,0,0,19023445
ENSG00000261634,1,SRR31476643,22,35,0,0,19023445
ENSG00000259504,0,SRR31476643,22,35,0,0,19023445
ENSG00000137819,101,SRR31476643,22,35,0,0,19023445
ENSG00000259645,0,SRR31476643,22,35,0,0,19023445
ENSG00000259426,54,SRR31476643,22,35,0,0,19023445
ENSG00000207395,3,SRR31476643,22,35,0,0,19023445
ENSG00000259191,0,SRR31476643,22,35,0,0,19023445
ENSG00000137818,11518,SRR31476643,22,35,0,0,19023445
ENSG00000207119,0,SRR31476643,22,35,0,0,19023445
ENSG00000259215,0,SRR31476643,22,35,0,0,19023445
ENSG00000259457,1,SRR31476643,22,35,0,0,19023445
ENSG00000137807,1497,SRR31476643,22,35,0,0,19023445
ENSG00000259438,0,SRR31476643,22,35,0,0,19023445
ENSG00000274528,1,SRR31476643,22,35,0,0,19023445
ENSG00000259398,0,SRR31476643,22,35,0,0,19023445
ENSG00000259712,0,SRR31476643,22,35,0,0,19023445
ENSG00000259178,0,SRR31476643,22,35,0,0,19023445
ENSG00000242327,32,SRR31476643,22,35,0,0,19023445
ENSG00000259327,45,SRR31476643,22,35,0,0,19023445
ENSG00000259709,32,SRR31476643,22,35,0,0,19023445
ENSG00000206995,0,SRR31476643,22,35,0,0,19023445
ENSG00000259577,24,SRR31476643,22,35,0,0,19023445
ENSG00000128833,319,SRR31476643,22,35,0,0,19023445
ENSG00000221052,0,SRR31476643,22,35,0,0,19023445
ENSG00000231169,993,SRR31476643,22,35,0,0,19023445
ENSG00000128989,1241,SRR31476643,22,35,0,0,19023445
ENSG00000260618,5,SRR31476643,22,35,0,0,19023445
ENSG00000259935,1,SRR31476643,22,35,0,0,19023445
ENSG00000287500,0,SRR31476643,22,35,0,0,19023445
ENSG00000214896,799,SRR31476643,22,35,0,0,19023445
ENSG00000259612,12586,SRR31476643,22,35,0,0,19023445
ENSG00000131871,524,SRR31476643,22,35,0,0,19023445
ENSG00000259172,14,SRR31476643,22,35,0,0,19023445
ENSG00000279970,0,SRR31476643,22,35,0,0,19023445
ENSG00000259764,0,SRR31476643,22,35,0,0,19023445
ENSG00000234438,0,SRR31476643,22,35,0,0,19023445
ENSG00000259365,0,SRR31476643,22,35,0,0,19023445
ENSG00000259182,0,SRR31476643,22,35,0,0,19023445
ENSG00000131873,352,SRR31476643,22,35,0,0,19023445
ENSG00000274139,0,SRR31476643,22,35,0,0,19023445
ENSG00000277210,1,SRR31476643,22,35,0,0,19023445
ENSG00000282793,0,SRR31476643,22,35,0,0,19023445
ENSG00000259464,0,SRR31476643,22,35,0,0,19023445
ENSG00000259695,0,SRR31476643,22,35,0,0,19023445
ENSG00000286733,0,SRR31476643,22,35,0,0,19023445
ENSG00000184277,329,SRR31476643,22,35,0,0,19023445
ENSG00000252614,0,SRR31476643,22,35,0,0,19023445
ENSG00000185418,103,SRR31476643,22,35,0,0,19023445
ENSG00000140479,36,SRR31476643,22,35,0,0,19023445
ENSG00000260937,0,SRR31476643,22,35,0,0,19023445
ENSG00000279145,7,SRR31476643,22,35,0,0,19023445
ENSG00000276533,2,SRR31476643,22,35,0,0,19023445
ENSG00000225973,92,SRR31476643,22,35,0,0,19023445
ENSG00000069943,263,SRR31476643,22,35,0,0,19023445
ENSG00000274765,0,SRR31476643,22,35,0,0,19023445
ENSG00000277548,0,SRR31476643,22,35,0,0,19023445
ENSG00000283891,0,SRR31476643,22,35,0,0,19023445
ENSG00000137876,2535,SRR31476643,22,35,0,0,19023445
ENSG00000187446,1215,SRR31476643,22,35,0,0,19023445
ENSG00000285920,1438,SRR31476643,22,35,0,0,19023445
ENSG00000104147,207,SRR31476643,22,35,0,0,19023445
ENSG00000137804,1332,SRR31476643,22,35,0,0,19023445
ENSG00000259396,0,SRR31476643,22,35,0,0,19023445
ENSG00000137806,357,SRR31476643,22,35,0,0,19023445
ENSG00000200407,0,SRR31476643,22,35,0,0,19023445
