gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000243543,0,SRR31476648,28,47,0,1,19023445
ENSG00000291238,0,SRR31476648,28,47,0,1,19023445
ENSG00000227906,17,SRR31476648,28,47,0,1,19023445
ENSG00000289505,2,SRR31476648,28,47,0,1,19023445
ENSG00000132639,267,SRR31476648,28,47,0,1,19023445
ENSG00000101346,1578,SRR31476648,28,47,0,1,19023445
ENSG00000251883,0,SRR31476648,28,47,0,1,19023445
ENSG00000170191,201,SRR31476648,28,47,0,1,19023445
ENSG00000213742,142,SRR31476648,28,47,0,1,19023445
ENSG00000242236,0,SRR31476648,28,47,0,1,19023445
ENSG00000236542,0,SRR31476648,28,47,0,1,19023445
ENSG00000130684,142,SRR31476648,28,47,0,1,19023445
ENSG00000278383,6,SRR31476648,28,47,0,1,19023445
ENSG00000226465,18,SRR31476648,28,47,0,1,19023445
ENSG00000230772,0,SRR31476648,28,47,0,1,19023445
ENSG00000175170,25,SRR31476648,28,47,0,1,19023445
ENSG00000275048,0,SRR31476648,28,47,0,1,19023445
ENSG00000250090,12,SRR31476648,28,47,0,1,19023445
ENSG00000274973,0,SRR31476648,28,47,0,1,19023445
ENSG00000126001,680,SRR31476648,28,47,0,1,19023445
ENSG00000230155,7,SRR31476648,28,47,0,1,19023445
ENSG00000290934,0,SRR31476648,28,47,0,1,19023445
ENSG00000289872,2,SRR31476648,28,47,0,1,19023445
ENSG00000101076,1,SRR31476648,28,47,0,1,19023445
ENSG00000064601,2227,SRR31476648,28,47,0,1,19023445
ENSG00000101210,1481,SRR31476648,28,47,0,1,19023445
ENSG00000231977,0,SRR31476648,28,47,0,1,19023445
ENSG00000075043,4,SRR31476648,28,47,0,1,19023445
ENSG00000166619,1185,SRR31476648,28,47,0,1,19023445
ENSG00000053438,6,SRR31476648,28,47,0,1,19023445
ENSG00000276603,2,SRR31476648,28,47,0,1,19023445
ENSG00000235044,816,SRR31476648,28,47,0,1,19023445
ENSG00000274469,0,SRR31476648,28,47,0,1,19023445
ENSG00000228234,4,SRR31476648,28,47,0,1,19023445
ENSG00000225759,0,SRR31476648,28,47,0,1,19023445
ENSG00000204117,0,SRR31476648,28,47,0,1,19023445
ENSG00000101004,125,SRR31476648,28,47,0,1,19023445
ENSG00000125510,14,SRR31476648,28,47,0,1,19023445
ENSG00000229539,28,SRR31476648,28,47,0,1,19023445
ENSG00000088827,0,SRR31476648,28,47,0,1,19023445
ENSG00000088298,613,SRR31476648,28,47,0,1,19023445
ENSG00000201151,1,SRR31476648,28,47,0,1,19023445
ENSG00000101019,531,SRR31476648,28,47,0,1,19023445
ENSG00000277315,0,SRR31476648,28,47,0,1,19023445
ENSG00000101323,0,SRR31476648,28,47,0,1,19023445
ENSG00000125827,539,SRR31476648,28,47,0,1,19023445
ENSG00000229766,10,SRR31476648,28,47,0,1,19023445
ENSG00000226262,0,SRR31476648,28,47,0,1,19023445
ENSG00000225479,0,SRR31476648,28,47,0,1,19023445
ENSG00000201348,0,SRR31476648,28,47,0,1,19023445
ENSG00000182621,195,SRR31476648,28,47,0,1,19023445
ENSG00000232294,2,SRR31476648,28,47,0,1,19023445
ENSG00000286250,0,SRR31476648,28,47,0,1,19023445
ENSG00000232286,0,SRR31476648,28,47,0,1,19023445
ENSG00000230636,0,SRR31476648,28,47,0,1,19023445
ENSG00000182463,88,SRR31476648,28,47,0,1,19023445
ENSG00000199218,0,SRR31476648,28,47,0,1,19023445
ENSG00000286865,0,SRR31476648,28,47,0,1,19023445
ENSG00000223492,0,SRR31476648,28,47,0,1,19023445
ENSG00000227705,0,SRR31476648,28,47,0,1,19023445
ENSG00000271774,6,SRR31476648,28,47,0,1,19023445
ENSG00000231703,0,SRR31476648,28,47,0,1,19023445
ENSG00000224530,0,SRR31476648,28,47,0,1,19023445
ENSG00000259723,0,SRR31476648,28,47,0,1,19023445
ENSG00000206959,0,SRR31476648,28,47,0,1,19023445
ENSG00000197670,55,SRR31476648,28,47,0,1,19023445
ENSG00000171940,1329,SRR31476648,28,47,0,1,19023445
ENSG00000235415,0,SRR31476648,28,47,0,1,19023445
ENSG00000238468,0,SRR31476648,28,47,0,1,19023445
ENSG00000287886,16,SRR31476648,28,47,0,1,19023445
ENSG00000089177,277,SRR31476648,28,47,0,1,19023445
ENSG00000078804,532,SRR31476648,28,47,0,1,19023445
ENSG00000286803,33,SRR31476648,28,47,0,1,19023445
ENSG00000225336,0,SRR31476648,28,47,0,1,19023445
ENSG00000131067,241,SRR31476648,28,47,0,1,19023445
ENSG00000131069,2294,SRR31476648,28,47,0,1,19023445
ENSG00000078814,33,SRR31476648,28,47,0,1,19023445
ENSG00000225458,0,SRR31476648,28,47,0,1,19023445
ENSG00000223651,0,SRR31476648,28,47,0,1,19023445
ENSG00000228959,0,SRR31476648,28,47,0,1,19023445
ENSG00000229892,0,SRR31476648,28,47,0,1,19023445
ENSG00000229042,0,SRR31476648,28,47,0,1,19023445
ENSG00000227599,0,SRR31476648,28,47,0,1,19023445
ENSG00000223190,0,SRR31476648,28,47,0,1,19023445
ENSG00000196090,0,SRR31476648,28,47,0,1,19023445
ENSG00000290996,0,SRR31476648,28,47,0,1,19023445
ENSG00000101294,8736,SRR31476648,28,47,0,1,19023445
ENSG00000289875,4,SRR31476648,28,47,0,1,19023445
ENSG00000149656,10,SRR31476648,28,47,0,1,19023445
ENSG00000235590,36,SRR31476648,28,47,0,1,19023445
ENSG00000087460,16695,SRR31476648,28,47,0,1,19023445
ENSG00000289837,431,SRR31476648,28,47,0,1,19023445
ENSG00000232442,95,SRR31476648,28,47,0,1,19023445
ENSG00000258366,227,SRR31476648,28,47,0,1,19023445
ENSG00000171456,1488,SRR31476648,28,47,0,1,19023445
ENSG00000290942,0,SRR31476648,28,47,0,1,19023445
ENSG00000198183,0,SRR31476648,28,47,0,1,19023445
ENSG00000132792,1273,SRR31476648,28,47,0,1,19023445
ENSG00000132821,9,SRR31476648,28,47,0,1,19023445
ENSG00000199683,1,SRR31476648,28,47,0,1,19023445
ENSG00000101407,821,SRR31476648,28,47,0,1,19023445
ENSG00000101413,996,SRR31476648,28,47,0,1,19023445
ENSG00000264767,0,SRR31476648,28,47,0,1,19023445
ENSG00000277550,0,SRR31476648,28,47,0,1,19023445
ENSG00000198959,10867,SRR31476648,28,47,0,1,19023445
ENSG00000149633,4,SRR31476648,28,47,0,1,19023445
ENSG00000277829,0,SRR31476648,28,47,0,1,19023445
ENSG00000124209,1276,SRR31476648,28,47,0,1,19023445
ENSG00000124164,1608,SRR31476648,28,47,0,1,19023445
ENSG00000198768,4,SRR31476648,28,47,0,1,19023445
ENSG00000231290,2,SRR31476648,28,47,0,1,19023445
ENSG00000124222,961,SRR31476648,28,47,0,1,19023445
ENSG00000125779,806,SRR31476648,28,47,0,1,19023445
ENSG00000267124,122,SRR31476648,28,47,0,1,19023445
ENSG00000141934,1390,SRR31476648,28,47,0,1,19023445
ENSG00000282535,0,SRR31476648,28,47,0,1,19023445
ENSG00000282458,187,SRR31476648,28,47,0,1,19023445
ENSG00000099812,612,SRR31476648,28,47,0,1,19023445
ENSG00000282591,0,SRR31476648,28,47,0,1,19023445
ENSG00000282508,70,SRR31476648,28,47,0,1,19023445
ENSG00000282416,28,SRR31476648,28,47,0,1,19023445
ENSG00000266971,0,SRR31476648,28,47,0,1,19023445
ENSG00000274177,644,SRR31476648,28,47,0,1,19023445
ENSG00000282137,0,SRR31476648,28,47,0,1,19023445
ENSG00000267792,0,SRR31476648,28,47,0,1,19023445
ENSG00000282059,4,SRR31476648,28,47,0,1,19023445
ENSG00000282051,9,SRR31476648,28,47,0,1,19023445
ENSG00000282339,21,SRR31476648,28,47,0,1,19023445
ENSG00000282807,0,SRR31476648,28,47,0,1,19023445
ENSG00000064687,220,SRR31476648,28,47,0,1,19023445
ENSG00000279753,584,SRR31476648,28,47,0,1,19023445
ENSG00000286667,24,SRR31476648,28,47,0,1,19023445
ENSG00000267073,3,SRR31476648,28,47,0,1,19023445
ENSG00000116017,317,SRR31476648,28,47,0,1,19023445
ENSG00000275162,0,SRR31476648,28,47,0,1,19023445
ENSG00000064932,2295,SRR31476648,28,47,0,1,19023445
ENSG00000183186,9,SRR31476648,28,47,0,1,19023445
ENSG00000279653,2,SRR31476648,28,47,0,1,19023445
ENSG00000205922,2,SRR31476648,28,47,0,1,19023445
ENSG00000116032,127,SRR31476648,28,47,0,1,19023445
ENSG00000282542,2,SRR31476648,28,47,0,1,19023445
ENSG00000275468,1,SRR31476648,28,47,0,1,19023445
ENSG00000266990,0,SRR31476648,28,47,0,1,19023445
ENSG00000064666,3466,SRR31476648,28,47,0,1,19023445
ENSG00000267443,0,SRR31476648,28,47,0,1,19023445
ENSG00000099864,689,SRR31476648,28,47,0,1,19023445
ENSG00000282393,41,SRR31476648,28,47,0,1,19023445
ENSG00000125910,0,SRR31476648,28,47,0,1,19023445
ENSG00000125912,2320,SRR31476648,28,47,0,1,19023445
ENSG00000267688,236,SRR31476648,28,47,0,1,19023445
ENSG00000011132,387,SRR31476648,28,47,0,1,19023445
ENSG00000105289,695,SRR31476648,28,47,0,1,19023445
ENSG00000105694,1,SRR31476648,28,47,0,1,19023445
ENSG00000282798,6,SRR31476648,28,47,0,1,19023445
ENSG00000095932,171,SRR31476648,28,47,0,1,19023445
ENSG00000266938,0,SRR31476648,28,47,0,1,19023445
ENSG00000267138,0,SRR31476648,28,47,0,1,19023445
ENSG00000167476,1779,SRR31476648,28,47,0,1,19023445
ENSG00000105428,0,SRR31476648,28,47,0,1,19023445
ENSG00000141905,1110,SRR31476648,28,47,0,1,19023445
ENSG00000031823,1296,SRR31476648,28,47,0,1,19023445
ENSG00000280103,0,SRR31476648,28,47,0,1,19023445
ENSG00000267551,0,SRR31476648,28,47,0,1,19023445
ENSG00000176533,182,SRR31476648,28,47,0,1,19023445
ENSG00000267448,4,SRR31476648,28,47,0,1,19023445
ENSG00000105248,354,SRR31476648,28,47,0,1,19023445
ENSG00000060558,0,SRR31476648,28,47,0,1,19023445
ENSG00000160633,1259,SRR31476648,28,47,0,1,19023445
ENSG00000267412,0,SRR31476648,28,47,0,1,19023445
ENSG00000105519,264,SRR31476648,28,47,0,1,19023445
ENSG00000267205,29,SRR31476648,28,47,0,1,19023445
ENSG00000171105,199,SRR31476648,28,47,0,1,19023445
ENSG00000127663,574,SRR31476648,28,47,0,1,19023445
ENSG00000161082,13,SRR31476648,28,47,0,1,19023445
ENSG00000141968,932,SRR31476648,28,47,0,1,19023445
ENSG00000267749,0,SRR31476648,28,47,0,1,19023445
ENSG00000266989,0,SRR31476648,28,47,0,1,19023445
ENSG00000105278,58,SRR31476648,28,47,0,1,19023445
ENSG00000267139,109,SRR31476648,28,47,0,1,19023445
ENSG00000267214,0,SRR31476648,28,47,0,1,19023445
ENSG00000269425,2,SRR31476648,28,47,0,1,19023445
ENSG00000175691,288,SRR31476648,28,47,0,1,19023445
ENSG00000088256,1719,SRR31476648,28,47,0,1,19023445
ENSG00000133243,1316,SRR31476648,28,47,0,1,19023445
ENSG00000105549,2,SRR31476648,28,47,0,1,19023445
ENSG00000007264,92,SRR31476648,28,47,0,1,19023445
ENSG00000266944,0,SRR31476648,28,47,0,1,19023445
ENSG00000142347,11,SRR31476648,28,47,0,1,19023445
ENSG00000267148,0,SRR31476648,28,47,0,1,19023445
ENSG00000182087,2947,SRR31476648,28,47,0,1,19023445
ENSG00000183617,818,SRR31476648,28,47,0,1,19023445
ENSG00000129932,675,SRR31476648,28,47,0,1,19023445
ENSG00000074842,1638,SRR31476648,28,47,0,1,19023445
ENSG00000279599,0,SRR31476648,28,47,0,1,19023445
ENSG00000267646,0,SRR31476648,28,47,0,1,19023445
ENSG00000267089,0,SRR31476648,28,47,0,1,19023445
ENSG00000213726,0,SRR31476648,28,47,0,1,19023445
ENSG00000197332,19,SRR31476648,28,47,0,1,19023445
ENSG00000065989,141,SRR31476648,28,47,0,1,19023445
ENSG00000105401,5526,SRR31476648,28,47,0,1,19023445
ENSG00000197933,257,SRR31476648,28,47,0,1,19023445
ENSG00000171295,289,SRR31476648,28,47,0,1,19023445
ENSG00000220949,0,SRR31476648,28,47,0,1,19023445
ENSG00000197044,110,SRR31476648,28,47,0,1,19023445
ENSG00000266922,0,SRR31476648,28,47,0,1,19023445
ENSG00000214223,9141,SRR31476648,28,47,0,1,19023445
ENSG00000267723,0,SRR31476648,28,47,0,1,19023445
ENSG00000269378,5235,SRR31476648,28,47,0,1,19023445
ENSG00000123136,3197,SRR31476648,28,47,0,1,19023445
ENSG00000267474,0,SRR31476648,28,47,0,1,19023445
ENSG00000267241,0,SRR31476648,28,47,0,1,19023445
ENSG00000267379,95,SRR31476648,28,47,0,1,19023445
ENSG00000123146,960,SRR31476648,28,47,0,1,19023445
ENSG00000267500,22,SRR31476648,28,47,0,1,19023445
ENSG00000225067,4189,SRR31476648,28,47,0,1,19023445
ENSG00000177599,3,SRR31476648,28,47,0,1,19023445
ENSG00000105137,464,SRR31476648,28,47,0,1,19023445
ENSG00000160994,0,SRR31476648,28,47,0,1,19023445
ENSG00000127507,120,SRR31476648,28,47,0,1,19023445
ENSG00000123159,7154,SRR31476648,28,47,0,1,19023445
ENSG00000127529,0,SRR31476648,28,47,0,1,19023445
ENSG00000186115,10,SRR31476648,28,47,0,1,19023445
ENSG00000131355,1,SRR31476648,28,47,0,1,19023445
ENSG00000267594,0,SRR31476648,28,47,0,1,19023445
ENSG00000267135,3053,SRR31476648,28,47,0,1,19023445
ENSG00000186204,0,SRR31476648,28,47,0,1,19023445
ENSG00000160951,8,SRR31476648,28,47,0,1,19023445
ENSG00000268564,0,SRR31476648,28,47,0,1,19023445
ENSG00000198367,0,SRR31476648,28,47,0,1,19023445
ENSG00000275432,0,SRR31476648,28,47,0,1,19023445
ENSG00000105135,1192,SRR31476648,28,47,0,1,19023445
ENSG00000186526,1,SRR31476648,28,47,0,1,19023445
ENSG00000269787,0,SRR31476648,28,47,0,1,19023445
ENSG00000267056,33,SRR31476648,28,47,0,1,19023445
ENSG00000161031,0,SRR31476648,28,47,0,1,19023445
ENSG00000198551,575,SRR31476648,28,47,0,1,19023445
ENSG00000160961,64,SRR31476648,28,47,0,1,19023445
ENSG00000267275,1,SRR31476648,28,47,0,1,19023445
ENSG00000268673,0,SRR31476648,28,47,0,1,19023445
ENSG00000141977,0,SRR31476648,28,47,0,1,19023445
ENSG00000099330,233,SRR31476648,28,47,0,1,19023445
ENSG00000287961,1,SRR31476648,28,47,0,1,19023445
ENSG00000267033,1,SRR31476648,28,47,0,1,19023445
ENSG00000127527,1305,SRR31476648,28,47,0,1,19023445
ENSG00000268056,19,SRR31476648,28,47,0,1,19023445
ENSG00000266913,3,SRR31476648,28,47,0,1,19023445
ENSG00000176923,0,SRR31476648,28,47,0,1,19023445
ENSG00000105141,0,SRR31476648,28,47,0,1,19023445
ENSG00000279717,0,SRR31476648,28,47,0,1,19023445
ENSG00000267961,0,SRR31476648,28,47,0,1,19023445
ENSG00000064490,2097,SRR31476648,28,47,0,1,19023445
ENSG00000176231,0,SRR31476648,28,47,0,1,19023445
ENSG00000269578,2,SRR31476648,28,47,0,1,19023445
ENSG00000141979,310,SRR31476648,28,47,0,1,19023445
ENSG00000279748,3,SRR31476648,28,47,0,1,19023445
ENSG00000267629,2,SRR31476648,28,47,0,1,19023445
ENSG00000267218,29,SRR31476648,28,47,0,1,19023445
ENSG00000268790,539,SRR31476648,28,47,0,1,19023445
ENSG00000280332,4,SRR31476648,28,47,0,1,19023445
ENSG00000269055,0,SRR31476648,28,47,0,1,19023445
ENSG00000258674,2842,SRR31476648,28,47,0,1,19023445
ENSG00000268620,0,SRR31476648,28,47,0,1,19023445
ENSG00000105058,2103,SRR31476648,28,47,0,1,19023445
ENSG00000268087,8,SRR31476648,28,47,0,1,19023445
ENSG00000105393,1752,SRR31476648,28,47,0,1,19023445
ENSG00000178093,35,SRR31476648,28,47,0,1,19023445
ENSG00000186010,3187,SRR31476648,28,47,0,1,19023445
ENSG00000130287,1,SRR31476648,28,47,0,1,19023445
ENSG00000105705,514,SRR31476648,28,47,0,1,19023445
ENSG00000064489,500,SRR31476648,28,47,0,1,19023445
ENSG00000105122,2,SRR31476648,28,47,0,1,19023445
ENSG00000280171,3,SRR31476648,28,47,0,1,19023445
ENSG00000105750,16,SRR31476648,28,47,0,1,19023445
ENSG00000160229,8,SRR31476648,28,47,0,1,19023445
ENSG00000105072,571,SRR31476648,28,47,0,1,19023445
ENSG00000269085,0,SRR31476648,28,47,0,1,19023445
ENSG00000268560,0,SRR31476648,28,47,0,1,19023445
ENSG00000268598,1,SRR31476648,28,47,0,1,19023445
ENSG00000171954,0,SRR31476648,28,47,0,1,19023445
ENSG00000240418,228,SRR31476648,28,47,0,1,19023445
ENSG00000250067,174,SRR31476648,28,47,0,1,19023445
ENSG00000269019,12,SRR31476648,28,47,0,1,19023445
ENSG00000269274,2,SRR31476648,28,47,0,1,19023445
ENSG00000269615,0,SRR31476648,28,47,0,1,19023445
ENSG00000271638,0,SRR31476648,28,47,0,1,19023445
ENSG00000130307,8,SRR31476648,28,47,0,1,19023445
ENSG00000269095,620,SRR31476648,28,47,0,1,19023445
ENSG00000269040,0,SRR31476648,28,47,0,1,19023445
ENSG00000269779,3,SRR31476648,28,47,0,1,19023445
ENSG00000267178,3,SRR31476648,28,47,0,1,19023445
ENSG00000085872,1224,SRR31476648,28,47,0,1,19023445
ENSG00000268416,2,SRR31476648,28,47,0,1,19023445
ENSG00000160352,243,SRR31476648,28,47,0,1,19023445
ENSG00000269885,0,SRR31476648,28,47,0,1,19023445
ENSG00000268995,2,SRR31476648,28,47,0,1,19023445
ENSG00000268184,0,SRR31476648,28,47,0,1,19023445
ENSG00000160161,8,SRR31476648,28,47,0,1,19023445
ENSG00000269836,0,SRR31476648,28,47,0,1,19023445
ENSG00000268597,0,SRR31476648,28,47,0,1,19023445
ENSG00000105717,33,SRR31476648,28,47,0,1,19023445
ENSG00000105662,271,SRR31476648,28,47,0,1,19023445
ENSG00000268438,0,SRR31476648,28,47,0,1,19023445
ENSG00000268272,0,SRR31476648,28,47,0,1,19023445
ENSG00000279977,0,SRR31476648,28,47,0,1,19023445
ENSG00000270317,0,SRR31476648,28,47,0,1,19023445
ENSG00000213985,545,SRR31476648,28,47,0,1,19023445
ENSG00000197134,10,SRR31476648,28,47,0,1,19023445
ENSG00000279404,0,SRR31476648,28,47,0,1,19023445
ENSG00000196350,9,SRR31476648,28,47,0,1,19023445
ENSG00000229676,53,SRR31476648,28,47,0,1,19023445
ENSG00000269504,0,SRR31476648,28,47,0,1,19023445
ENSG00000268116,0,SRR31476648,28,47,0,1,19023445
ENSG00000269043,4,SRR31476648,28,47,0,1,19023445
ENSG00000271182,3,SRR31476648,28,47,0,1,19023445
ENSG00000268117,0,SRR31476648,28,47,0,1,19023445
ENSG00000167487,189,SRR31476648,28,47,0,1,19023445
ENSG00000127526,1445,SRR31476648,28,47,0,1,19023445
ENSG00000271095,0,SRR31476648,28,47,0,1,19023445
ENSG00000064545,786,SRR31476648,28,47,0,1,19023445
ENSG00000268322,0,SRR31476648,28,47,0,1,19023445
ENSG00000268892,6,SRR31476648,28,47,0,1,19023445
ENSG00000269796,0,SRR31476648,28,47,0,1,19023445
ENSG00000268240,3,SRR31476648,28,47,0,1,19023445
ENSG00000271149,0,SRR31476648,28,47,0,1,19023445
ENSG00000105676,1856,SRR31476648,28,47,0,1,19023445
ENSG00000269373,0,SRR31476648,28,47,0,1,19023445
ENSG00000269138,1,SRR31476648,28,47,0,1,19023445
ENSG00000269480,36,SRR31476648,28,47,0,1,19023445
ENSG00000267886,0,SRR31476648,28,47,0,1,19023445
ENSG00000279377,0,SRR31476648,28,47,0,1,19023445
ENSG00000277825,0,SRR31476648,28,47,0,1,19023445
ENSG00000268461,0,SRR31476648,28,47,0,1,19023445
ENSG00000282732,0,SRR31476648,28,47,0,1,19023445
ENSG00000268830,0,SRR31476648,28,47,0,1,19023445
ENSG00000268335,0,SRR31476648,28,47,0,1,19023445
ENSG00000269399,16,SRR31476648,28,47,0,1,19023445
ENSG00000284428,22,SRR31476648,28,47,0,1,19023445
ENSG00000118620,322,SRR31476648,28,47,0,1,19023445
ENSG00000269012,3,SRR31476648,28,47,0,1,19023445
ENSG00000268981,1,SRR31476648,28,47,0,1,19023445
ENSG00000196109,21,SRR31476648,28,47,0,1,19023445
ENSG00000167232,271,SRR31476648,28,47,0,1,19023445
ENSG00000269543,0,SRR31476648,28,47,0,1,19023445
ENSG00000271661,0,SRR31476648,28,47,0,1,19023445
ENSG00000267234,0,SRR31476648,28,47,0,1,19023445
ENSG00000186529,15,SRR31476648,28,47,0,1,19023445
ENSG00000269845,34,SRR31476648,28,47,0,1,19023445
ENSG00000268794,0,SRR31476648,28,47,0,1,19023445
ENSG00000269316,0,SRR31476648,28,47,0,1,19023445
ENSG00000268362,50,SRR31476648,28,47,0,1,19023445
ENSG00000261615,1,SRR31476648,28,47,0,1,19023445
ENSG00000197372,241,SRR31476648,28,47,0,1,19023445
ENSG00000213996,2,SRR31476648,28,47,0,1,19023445
ENSG00000268278,4,SRR31476648,28,47,0,1,19023445
ENSG00000064607,1226,SRR31476648,28,47,0,1,19023445
ENSG00000271655,0,SRR31476648,28,47,0,1,19023445
ENSG00000286157,0,SRR31476648,28,47,0,1,19023445
ENSG00000268555,0,SRR31476648,28,47,0,1,19023445
ENSG00000269431,1,SRR31476648,28,47,0,1,19023445
ENSG00000241282,260,SRR31476648,28,47,0,1,19023445
ENSG00000268747,0,SRR31476648,28,47,0,1,19023445
ENSG00000261558,0,SRR31476648,28,47,0,1,19023445
ENSG00000279966,0,SRR31476648,28,47,0,1,19023445
ENSG00000268140,27,SRR31476648,28,47,0,1,19023445
ENSG00000268823,0,SRR31476648,28,47,0,1,19023445
ENSG00000269458,0,SRR31476648,28,47,0,1,19023445
ENSG00000268992,5,SRR31476648,28,47,0,1,19023445
ENSG00000270518,0,SRR31476648,28,47,0,1,19023445
ENSG00000268296,0,SRR31476648,28,47,0,1,19023445
ENSG00000270191,0,SRR31476648,28,47,0,1,19023445
ENSG00000267238,0,SRR31476648,28,47,0,1,19023445
ENSG00000268685,0,SRR31476648,28,47,0,1,19023445
ENSG00000240522,113,SRR31476648,28,47,0,1,19023445
ENSG00000267872,0,SRR31476648,28,47,0,1,19023445
ENSG00000269110,2,SRR31476648,28,47,0,1,19023445
ENSG00000213999,456,SRR31476648,28,47,0,1,19023445
ENSG00000275201,0,SRR31476648,28,47,0,1,19023445
ENSG00000268105,1,SRR31476648,28,47,0,1,19023445
ENSG00000268535,0,SRR31476648,28,47,0,1,19023445
ENSG00000196705,241,SRR31476648,28,47,0,1,19023445
ENSG00000268309,141,SRR31476648,28,47,0,1,19023445
ENSG00000269307,1008,SRR31476648,28,47,0,1,19023445
ENSG00000267423,0,SRR31476648,28,47,0,1,19023445
ENSG00000268079,0,SRR31476648,28,47,0,1,19023445
ENSG00000266951,1,SRR31476648,28,47,0,1,19023445
ENSG00000269765,84,SRR31476648,28,47,0,1,19023445
ENSG00000267696,18,SRR31476648,28,47,0,1,19023445
ENSG00000268717,0,SRR31476648,28,47,0,1,19023445
ENSG00000267243,8,SRR31476648,28,47,0,1,19023445
ENSG00000271704,0,SRR31476648,28,47,0,1,19023445
ENSG00000269364,0,SRR31476648,28,47,0,1,19023445
ENSG00000268148,0,SRR31476648,28,47,0,1,19023445
ENSG00000269742,0,SRR31476648,28,47,0,1,19023445
ENSG00000267509,0,SRR31476648,28,47,0,1,19023445
ENSG00000197360,28,SRR31476648,28,47,0,1,19023445
ENSG00000182141,141,SRR31476648,28,47,0,1,19023445
ENSG00000269025,0,SRR31476648,28,47,0,1,19023445
ENSG00000269839,0,SRR31476648,28,47,0,1,19023445
ENSG00000266248,0,SRR31476648,28,47,0,1,19023445
ENSG00000267617,0,SRR31476648,28,47,0,1,19023445
ENSG00000269471,0,SRR31476648,28,47,0,1,19023445
ENSG00000268174,0,SRR31476648,28,47,0,1,19023445
ENSG00000269575,0,SRR31476648,28,47,0,1,19023445
ENSG00000267389,0,SRR31476648,28,47,0,1,19023445
ENSG00000268058,0,SRR31476648,28,47,0,1,19023445
ENSG00000270475,0,SRR31476648,28,47,0,1,19023445
ENSG00000266893,0,SRR31476648,28,47,0,1,19023445
ENSG00000269345,0,SRR31476648,28,47,0,1,19023445
ENSG00000267630,0,SRR31476648,28,47,0,1,19023445
ENSG00000283403,37,SRR31476648,28,47,0,1,19023445
ENSG00000269505,0,SRR31476648,28,47,0,1,19023445
ENSG00000268469,0,SRR31476648,28,47,0,1,19023445
ENSG00000183850,3,SRR31476648,28,47,0,1,19023445
ENSG00000267006,0,SRR31476648,28,47,0,1,19023445
ENSG00000198153,29,SRR31476648,28,47,0,1,19023445
ENSG00000269837,58,SRR31476648,28,47,0,1,19023445
ENSG00000279425,1,SRR31476648,28,47,0,1,19023445
ENSG00000187664,2,SRR31476648,28,47,0,1,19023445
ENSG00000260725,11,SRR31476648,28,47,0,1,19023445
ENSG00000236312,813,SRR31476648,28,47,0,1,19023445
ENSG00000267213,53,SRR31476648,28,47,0,1,19023445
ENSG00000268433,0,SRR31476648,28,47,0,1,19023445
ENSG00000267498,0,SRR31476648,28,47,0,1,19023445
ENSG00000268100,5,SRR31476648,28,47,0,1,19023445
ENSG00000269067,8,SRR31476648,28,47,0,1,19023445
ENSG00000288072,0,SRR31476648,28,47,0,1,19023445
ENSG00000266928,6,SRR31476648,28,47,0,1,19023445
ENSG00000268326,0,SRR31476648,28,47,0,1,19023445
ENSG00000268521,0,SRR31476648,28,47,0,1,19023445
ENSG00000287272,0,SRR31476648,28,47,0,1,19023445
ENSG00000267014,0,SRR31476648,28,47,0,1,19023445
ENSG00000270479,1,SRR31476648,28,47,0,1,19023445
ENSG00000261770,21,SRR31476648,28,47,0,1,19023445
ENSG00000242291,2,SRR31476648,28,47,0,1,19023445
ENSG00000267537,0,SRR31476648,28,47,0,1,19023445
ENSG00000286538,5,SRR31476648,28,47,0,1,19023445
ENSG00000283201,75,SRR31476648,28,47,0,1,19023445
ENSG00000279387,0,SRR31476648,28,47,0,1,19023445
ENSG00000267433,3,SRR31476648,28,47,0,1,19023445
ENSG00000266906,0,SRR31476648,28,47,0,1,19023445
ENSG00000269136,0,SRR31476648,28,47,0,1,19023445
